(335918186, [2.0, 1.1, 0.0, 0.27, 0.0, 1.1, 0.0, 0.78, 0.0, 0.0], [-2.08, -3.26, -0.98, -1.11, 179.84, 190.71, 0.06, 1.0], [0.62, 25.0, 0.0, 0.0])
(336018811, [2.0, 1.1, 0.0, 0.29, 0.0, 1.13, 0.0, 0.69, 0.0, 0.0], [-2.14, -1.9, -1.24, -2.18, 179.84, 189.43, 0.05, 1.0], [0.62, 25.0, 0.0, 0.0])
(336118292, [2.0, 1.08, 0.0, 0.31, 0.0, 1.15, 0.0, 0.69, 0.0, 0.0], [-2.41, -1.34, -1.28, -2.81, 179.84, 188.03, 0.05, 1.0], [0.62, 25.0, 0.0, 0.0])
(336218281, [2.0, 1.03, 0.0, 0.35, 0.0, 1.2, 0.0, 0.55, 0.0, 0.0], [-2.75, -0.37, -1.18, -2.8, 179.84, 186.51, 0.05, 1.0], [0.62, 25.0, 0.0, 0.0])
(336318781, [2.0, 0.97, 0.0, 0.38, 0.0, 1.23, 0.0, 0.51, 0.0, 0.0], [-2.97, -0.38, -1.18, -1.78, 179.84, 184.84, 0.05, 1.0], [0.63, 25.0, 0.0, 0.0])
(336418343, [2.0, 0.93, 0.0, 0.4, 0.0, 1.29, 0.0, 0.45, 0.0, 0.0], [-2.98, -0.81, -0.33, 0.1, 179.84, 183.12, 0.05, 1.0], [0.21, 25.0, 0.0, 0.0])
(336518800, [2.0, 0.86, 0.0, 0.38, 0.0, 1.32, 0.0, 0.42, 0.0, 0.0], [-2.09, 0.39, 0.83, 3.08, 179.85, 181.21, 0.05, 1.0], [0.22, 25.0, 0.0, 0.0])
(336618769, [2.0, 0.83, 0.0, 0.38, 0.0, 1.38, 0.0, 0.39, 0.0, 0.0], [-1.24, 2.95, 1.57, 4.84, 179.85, 179.25, 0.05, 1.0], [0.24, 25.0, 0.0, 0.0])
(336718305, [2.0, 0.78, 0.0, 0.41, 0.0, 1.43, 0.0, 0.37, 0.0, 0.0], [-0.67, 4.98, 1.99, 5.17, 179.85, 177.39, 0.05, 1.0], [0.27, 25.0, 0.0, 0.0])
(336818320, [2.0, 0.76, 0.0, 0.43, 0.0, 1.45, 0.0, 0.34, 0.0, 0.0], [-0.21, 4.94, 2.09, 4.33, 179.85, 175.55, 0.07, 1.0], [0.28, 25.0, 0.0, 0.0])
(336918277, [2.0, 0.72, 0.0, 0.45, 0.0, 1.49, 0.0, 0.32, 0.0, 0.0], [0.24, 2.37, 2.16, 1.64, 179.85, 174.78, 0.07, 1.0], [0.3, 25.0, 0.0, 0.0])
(337018309, [2.0, 0.7, 0.0, 0.45, 0.0, 1.5, 0.0, 0.32, 0.0, 0.0], [0.56, 1.04, 2.19, -0.04, 179.85, 175.51, 0.06, 1.0], [0.32, 25.0, 0.0, 0.0])
(337118285, [2.0, 0.67, 0.0, 0.46, 0.0, 1.54, 0.0, 0.32, 0.0, 0.0], [0.72, 1.04, 2.24, 0.28, 179.85, 176.75, 0.06, 1.0], [0.34, 25.0, 0.0, 0.0])
(337218188, [2.0, 0.64, 0.0, 0.46, 0.0, 1.56, 0.0, 0.32, 0.0, 0.0], [0.8, 0.74, 2.23, 0.12, 179.85, 178.44, 0.06, 1.0], [0.35, 25.0, 0.0, 0.0])
(337318277, [2.0, 0.62, 0.0, 0.47, 0.0, 1.59, 0.0, 0.32, 0.0, 0.0], [0.75, 0.71, 2.36, 0.7, 179.85, 181.04, 0.06, 1.0], [0.37, 25.0, 0.0, 0.0])
(337418190, [2.0, 0.6, 0.0, 0.47, 0.0, 1.64, 0.0, 0.32, 0.0, 0.0], [0.76, 0.26, 2.39, 0.59, 179.85, 184.69, 0.05, 1.0], [0.39, 25.0, 0.0, 0.0])
(337518169, [2.0, 0.58, 0.0, 0.47, 0.0, 1.65, 0.0, 0.33, 0.0, 0.0], [0.76, -0.38, 2.46, -0.12, 179.85, 189.14, 0.05, 1.0], [0.64, 25.0, 0.0, 0.0])
(337618333, [2.0, 0.56, 0.0, 0.48, 0.0, 1.68, 0.0, 0.34, 0.0, 0.0], [0.7, -1.43, 2.51, -2.89, 179.85, 193.25, 0.04, 1.0], [0.61, 25.0, 0.0, 0.0])
(337718154, [2.0, 0.55, 0.0, 0.48, 0.0, 1.77, 0.0, 0.36, 0.0, 0.0], [0.71, -0.49, 2.55, -5.14, 179.85, 195.97, 0.04, 1.0], [0.6, 25.0, 0.0, 0.0])
(337818219, [2.0, 0.51, 0.0, 0.49, 0.0, 1.84, 0.0, 0.37, 0.0, 0.0], [0.61, 2.42, 2.69, -4.38, 179.85, 197.32, 0.05, 1.0], [0.6, 25.0, 0.0, 0.0])
(337918525, [2.0, 0.48, 0.0, 0.48, 0.0, 1.89, 0.0, 0.39, 0.0, 0.0], [0.6, 4.46, 2.78, -1.49, 179.85, 197.53, 0.05, 1.0], [0.6, 25.0, 0.0, 0.0])
(338018240, [2.0, 0.41, 0.0, 0.47, 0.0, 1.93, 0.0, 0.41, 0.0, 0.0], [0.32, 6.66, 1.57, -0.27, 179.85, 196.86, 0.06, 1.0], [0.6, 25.0, 0.0, 0.0])
(338118915, [2.0, 0.34, 0.0, 0.45, 0.0, 1.95, 0.0, 0.44, 0.0, 0.0], [0.16, 7.32, 0.77, -0.32, 179.85, 194.13, 0.06, 1.0], [0.61, 25.0, 0.0, 0.0])
(338218460, [2.0, 0.3, 0.0, 0.41, 0.0, 1.98, 0.0, 0.49, 0.0, 0.0], [0.07, 4.58, 0.38, -1.28, 179.85, 190.89, 0.07, 1.0], [0.6, 25.0, 0.0, 0.0])
(338318337, [2.0, 0.22, 0.0, 0.31, 0.0, 2.02, 0.0, 0.51, 0.0, 0.0], [0.03, 1.24, 0.18, -2.05, 179.85, 187.49, 0.07, 1.0], [0.6, 25.0, 0.0, 0.0])
(338418234, [2.0, 0.19, 0.0, 0.29, 0.0, 2.05, 0.0, 0.56, 0.0, 0.0], [0.01, -0.51, 0.09, -0.77, 179.85, 177.79, 0.11, 1.0], [0.6, 25.0, 0.0, 0.0])
(338518200, [2.0, 0.2, 0.0, 0.24, 0.0, 2.0, 0.0, 0.58, 0.0, 0.0], [0.0, -1.8, 0.04, -0.33, 179.85, 174.26, 0.11, 1.0], [0.59, 25.0, 0.0, 0.0])
(338618247, [2.0, 0.2, 0.0, 0.23, 0.0, 2.01, 0.0, 0.62, 0.0, 0.0], [0.0, 0.95, 0.02, -1.34, 179.85, 172.46, 0.11, 1.0], [0.62, 25.0, 0.0, 0.0])
(338718325, [2.0, 0.21, 0.0, 0.21, 0.0, 1.94, 0.0, 0.64, 0.0, 0.0], [0.0, 3.57, 0.01, -3.2, 179.85, 172.44, 0.11, 1.0], [0.56, 25.0, 0.0, 0.0])
(338818173, [2.0, 0.22, 0.0, 0.2, 0.0, 1.95, 0.0, 0.67, 0.0, 0.0], [0.0, 2.6, 0.0, -4.52, 179.85, 174.8, 0.12, 1.0], [0.54, 25.0, 0.0, 0.0])
(338918157, [2.0, 0.21, 0.0, 0.19, 0.0, 1.99, 0.0, 0.68, 0.0, 0.0], [0.0, -0.46, 0.0, -3.93, 179.85, 179.9, 0.12, 1.0], [0.51, 25.0, 0.0, 0.0])
(339018238, [2.0, 0.19, 0.0, 0.19, 0.0, 2.0, 0.0, 0.71, 0.0, 0.0], [0.0, -2.37, 0.0, -2.14, 179.85, 183.17, 0.13, 1.0], [0.47, 25.0, 0.0, 0.0])
(339118214, [2.0, 0.17, 0.0, 0.23, 0.0, 2.04, 0.0, 0.7, 0.0, 0.0], [0.0, -1.62, 0.0, -2.29, 179.85, 185.85, 0.13, 1.0], [0.43, 25.0, 0.0, 0.0])
(339223419, [2.0, 0.18, 0.0, 0.25, 0.0, 2.06, 0.0, 0.68, 0.0, 0.0], [0.0, -1.76, 0.0, -4.41, 179.85, 186.14, 0.1, 1.0], [0.38, 25.0, 0.0, 0.0])
(339323486, [2.0, 0.18, 0.0, 0.26, 0.0, 2.09, 0.0, 0.67, 0.0, 0.0], [0.0, -1.93, 0.0, -6.18, 179.85, 185.43, 0.1, 1.0], [0.33, 25.0, 0.0, 0.0])
(339430958, [2.0, 0.18, 0.0, 0.27, 0.0, 2.1, 0.0, 0.66, 0.0, 0.0], [0.0, -0.01, 0.0, -2.68, 179.85, 184.05, 0.1, 1.0], [0.28, 25.0, 0.0, 0.0])
(339531412, [2.0, 0.18, 0.0, 0.27, 0.0, 2.07, 0.0, 0.65, 0.0, 0.0], [0.0, -1.14, 0.0, -0.75, 179.85, 182.81, 0.1, 1.0], [0.23, 25.0, 0.0, 0.0])
(339637304, [2.0, 0.18, 0.0, 0.26, 0.0, 2.1, 0.0, 0.64, 0.0, 0.0], [0.0, -1.85, 0.0, -0.83, 179.85, 181.69, 0.09, 1.0], [0.2, 25.0, 0.0, 0.0])
(339739934, [2.0, 0.19, 0.0, 0.25, 0.0, 2.1, 0.0, 0.63, 0.0, 0.0], [0.0, -1.68, 0.0, -1.52, 179.85, 182.07, 0.09, 1.0], [0.2, 25.0, 0.0, 0.0])
(339844504, [2.0, 0.18, 0.0, 0.24, 0.0, 2.12, 0.0, 0.63, 0.0, 0.0], [0.0, 0.1, 0.0, -2.12, 179.85, 182.79, 0.07, 1.0], [0.2, 25.0, 0.0, 0.0])
(339943461, [2.0, 0.18, 0.0, 0.23, 0.0, 2.11, 0.0, 0.62, 0.0, 0.0], [0.0, -1.6, 0.0, -0.09, 179.85, 182.03, 0.07, 1.0], [0.2, 25.0, 0.0, 0.0])
(340043334, [2.0, 0.18, 0.0, 0.22, 0.0, 2.12, 0.0, 0.62, 0.0, 0.0], [0.0, -2.69, 0.0, -0.14, 179.85, 181.59, 0.07, 1.0], [0.2, 25.0, 0.0, 0.0])
(340157215, [2.0, 0.19, 0.0, 0.21, 0.0, 2.1, 0.0, 0.61, 0.0, 0.0], [0.0, -0.09, 0.0, -0.44, 179.85, 179.32, 0.07, 1.0], [0.57, 25.0, 0.0, 0.0])
(340258300, [2.0, 0.18, 0.0, 0.21, 0.0, 2.11, 0.0, 0.61, 0.0, 0.0], [0.0, 0.45, 0.0, -0.42, 179.85, 178.76, 0.07, 1.0], [0.58, 25.0, 0.0, 0.0])
(340374475, [2.0, 0.18, 0.0, 0.21, 0.0, 2.1, 0.0, 0.61, 0.0, 0.0], [0.0, 1.05, 0.0, 0.39, 179.85, 179.94, 0.07, 1.0], [0.2, 25.0, 0.0, 0.0])
(340474470, [2.0, 0.19, 0.0, 0.22, 0.0, 2.12, 0.0, 0.61, 0.0, 0.0], [0.0, 0.79, 0.0, 0.25, 179.85, 180.53, 0.07, 1.0], [0.2, 25.0, 0.0, 0.0])
(340575124, [2.0, 0.19, 0.0, 0.23, 0.0, 2.1, 0.0, 0.61, 0.0, 0.0], [0.0, 0.87, 0.0, 0.2, 179.85, 180.42, 0.07, 1.0], [0.2, 25.0, 0.0, 0.0])
(340678432, [2.0, 0.19, 0.0, 0.24, 0.0, 2.1, 0.0, 0.61, 0.0, 0.0], [0.0, 0.93, 0.0, 0.21, 179.85, 180.42, 0.06, 1.0], [0.2, 25.0, 0.0, 0.0])
(340778887, [2.0, 0.19, 0.0, 0.25, 0.0, 2.09, 0.0, 0.61, 0.0, 0.0], [0.0, 0.91, 0.0, 0.28, 179.85, 180.4, 0.06, 1.0], [0.2, 25.0, 0.0, 0.0])
(340878326, [2.0, 0.18, 0.0, 0.25, 0.0, 2.11, 0.0, 0.61, 0.0, 0.0], [0.0, 0.93, 0.0, 0.23, 179.85, 180.41, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(340978424, [2.0, 0.18, 0.0, 0.25, 0.0, 2.11, 0.0, 0.61, 0.0, 0.0], [0.0, 0.93, 0.0, 0.22, 179.85, 180.38, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(341078437, [2.0, 0.19, 0.0, 0.26, 0.0, 2.12, 0.0, 0.61, 0.0, 0.0], [0.0, 0.87, 0.0, 0.23, 179.85, 180.38, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(341178274, [2.0, 0.19, 0.0, 0.25, 0.0, 2.1, 0.0, 0.61, 0.0, 0.0], [0.0, 0.93, 0.0, 0.22, 179.85, 180.36, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(341278372, [2.0, 0.19, 0.0, 0.25, 0.0, 2.11, 0.0, 0.61, 0.0, 0.0], [0.0, 0.94, 0.0, 0.24, 179.85, 180.35, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(341378490, [2.0, 0.18, 0.0, 0.24, 0.0, 2.11, 0.0, 0.61, 0.0, 0.0], [0.0, 0.91, 0.0, 0.21, 179.85, 180.34, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(341478466, [2.0, 0.18, 0.0, 0.24, 0.0, 2.1, 0.0, 0.61, 0.0, 0.0], [0.0, 0.93, 0.0, 0.22, 179.85, 180.32, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(341578467, [2.0, 0.18, 0.0, 0.24, 0.0, 2.11, 0.0, 0.61, 0.0, 0.0], [0.0, 0.96, 0.0, 0.22, 179.85, 180.31, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(341682554, [2.0, 0.18, 0.0, 0.25, 0.0, 2.1, 0.0, 0.61, 0.0, 0.0], [0.0, 0.95, 0.0, 0.21, 179.85, 180.31, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(660876537, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [0.33, 0.53, -0.01, -0.02, 144.83, 144.84, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(660976674, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [0.16, 0.53, 0.0, -0.01, 144.82, 144.83, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(661076605, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 2.52, 0.0, 0.0], [0.08, 0.53, 0.0, -0.01, 144.81, 144.81, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(661176566, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 2.52, 0.0, 0.0], [0.04, 0.53, 0.0, -0.01, 144.79, 144.8, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(661277062, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 2.49, 0.0, 0.0], [0.02, 0.53, 0.0, -0.01, 144.78, 144.79, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(661376659, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 2.51, 0.0, 0.0], [0.0, 0.52, 0.0, -0.01, 144.77, 144.77, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(661476521, [2.0, 0.55, 0.0, 0.57, 0.0, 0.74, 0.0, 2.54, 0.0, 0.0], [0.0, 0.52, 0.0, -0.01, 144.75, 144.76, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(661576517, [2.0, 0.55, 0.0, 0.56, 0.0, 0.74, 0.0, 2.54, 0.0, 0.0], [0.0, 0.52, 0.0, -0.01, 144.73, 144.74, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(661676653, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 2.49, 0.0, 0.0], [0.0, 0.52, 0.0, -0.01, 144.72, 144.73, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(661776691, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 2.49, 0.0, 0.0], [0.0, 0.52, 0.0, -0.01, 144.71, 144.71, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(661876689, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 2.53, 0.0, 0.0], [0.0, 0.52, 0.0, -0.01, 144.69, 144.7, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(661976685, [2.0, 0.55, 0.0, 0.57, 0.0, 0.75, 0.0, 2.53, 0.0, 0.0], [0.0, 0.52, 0.0, -0.01, 144.68, 144.69, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(662076816, [2.0, 0.55, 0.0, 0.56, 0.0, 0.7, 0.0, 3.6, 0.0, 0.0], [0.0, 0.52, 0.0, -0.01, 144.66, 144.67, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(662176662, [2.0, 0.55, 0.0, 0.57, 0.0, 0.7, 0.0, 2.49, 0.0, 0.0], [0.0, 0.51, 0.0, -0.01, 144.65, 144.65, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(662276690, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 2.52, 0.0, 0.0], [0.0, 0.51, 0.0, -0.01, 144.63, 144.64, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(662376962, [2.0, 0.55, 0.0, 0.56, 0.0, 3.6, 0.0, 2.52, 0.0, 0.0], [0.0, 0.51, 0.0, 0.0, 144.62, 144.63, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(662477677, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [0.0, 0.51, 0.0, -0.01, 144.61, 144.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(662576497, [2.0, 0.55, 0.0, 0.56, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [0.0, 0.51, 0.0, 0.0, 144.6, 144.6, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(662676692, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [0.0, 0.5, 0.0, 0.0, 144.58, 144.59, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(662776513, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [0.0, 0.5, 0.0, 0.0, 144.57, 144.58, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(662876512, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 2.51, 0.0, 0.0], [0.0, 0.5, 0.0, 0.0, 144.56, 144.57, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(662976800, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 2.51, 0.0, 0.0], [0.0, 0.5, 0.0, -0.01, 144.55, 144.56, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(663076581, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 2.5, 0.0, 0.0], [0.0, 0.5, 0.0, -0.01, 144.53, 144.54, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(663176479, [2.0, 0.55, 0.0, 0.56, 0.0, 3.6, 0.0, 2.5, 0.0, 0.0], [0.0, 0.49, 0.0, -0.01, 144.54, 144.54, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(663276584, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 2.55, 0.0, 0.0], [0.0, 0.5, 0.0, -0.01, 144.5, 144.51, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(663376768, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 2.53, 0.0, 0.0], [0.0, 0.5, 0.0, 0.0, 144.47, 144.48, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(663476506, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [0.0, 0.5, 0.0, -0.01, 144.49, 144.5, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(663576668, [2.0, 0.55, 0.0, 0.56, 0.0, 3.6, 0.0, 2.51, 0.0, 0.0], [0.0, 0.49, 0.0, -0.01, 144.48, 144.49, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(663676672, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 2.52, 0.0, 0.0], [0.0, 0.48, 0.0, 0.0, 144.45, 144.45, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(663776680, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [0.0, 0.48, 0.0, 0.01, 144.44, 144.45, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(663876757, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [0.0, 0.48, 0.0, 0.01, 144.42, 144.43, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(663976764, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [0.0, 0.48, 0.0, 0.01, 144.41, 144.42, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(664076698, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 2.5, 0.0, 0.0], [0.0, 0.47, 0.0, 0.0, 144.4, 144.41, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(664176835, [2.0, 0.54, 0.0, 0.57, 0.0, 3.6, 0.0, 2.52, 0.0, 0.0], [0.0, 0.45, 0.0, 0.01, 144.4, 144.4, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(664276481, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [0.0, 0.48, 0.0, 0.0, 144.37, 144.38, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(664376579, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 2.52, 0.0, 0.0], [0.0, 0.46, 0.0, 0.01, 144.37, 144.37, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(664476601, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 2.52, 0.0, 0.0], [0.0, 0.47, 0.0, 0.01, 144.36, 144.36, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(664576866, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 2.55, 0.0, 0.0], [0.0, 0.47, 0.0, 0.0, 144.34, 144.35, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(664676678, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 2.51, 0.0, 0.0], [0.0, 0.47, 0.0, 0.0, 144.34, 144.34, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(664776647, [2.0, 0.55, 0.0, 0.56, 0.0, 3.6, 0.0, 2.52, 0.0, 0.0], [0.0, 0.48, 0.0, 0.0, 144.31, 144.32, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(664876553, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 2.53, 0.0, 0.0], [0.0, 0.48, 0.0, 0.0, 144.31, 144.32, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(664976670, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 2.49, 0.0, 0.0], [0.0, 0.49, 0.0, 0.0, 144.29, 144.3, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(665076560, [2.0, 0.55, 0.0, 0.57, 0.0, 0.76, 0.0, 2.52, 0.0, 0.0], [0.0, 0.49, 0.0, 0.01, 144.29, 144.3, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(665176528, [2.0, 0.55, 0.0, 0.56, 0.0, 0.67, 0.0, 2.52, 0.0, 0.0], [0.0, 0.5, 0.0, 0.01, 144.27, 144.27, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(665276702, [2.0, 0.55, 0.0, 0.57, 0.0, 0.67, 0.0, 2.53, 0.0, 0.0], [0.0, 0.49, 0.0, 0.0, 144.27, 144.27, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(665376744, [2.0, 0.55, 0.0, 0.56, 0.0, 3.6, 0.0, 2.51, 0.0, 0.0], [0.0, 0.5, 0.0, 0.0, 144.24, 144.25, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(665476668, [2.0, 0.55, 0.0, 0.57, 0.0, 0.89, 0.0, 2.51, 0.0, 0.0], [0.0, 0.49, 0.0, 0.01, 144.24, 144.25, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(665577735, [2.0, 0.55, 0.0, 0.57, 0.0, 0.89, 0.0, 2.51, 0.0, 0.0], [0.0, 0.5, 0.0, 0.01, 144.22, 144.22, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(665676795, [2.0, 0.54, 0.0, 0.56, 0.0, 3.6, 0.0, 2.53, 0.0, 0.0], [0.0, 0.49, 0.0, 0.01, 144.21, 144.22, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(665776676, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 2.53, 0.0, 0.0], [0.0, 0.5, 0.0, 0.01, 144.2, 144.2, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(665877026, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 2.51, 0.0, 0.0], [0.0, 0.5, 0.0, 0.01, 144.19, 144.19, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(665976700, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [0.0, 0.45, 0.0, 0.02, 144.19, 144.24, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(666076531, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 2.52, 0.0, 0.0], [0.0, 0.5, 0.0, 0.01, 144.19, 144.22, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(666176529, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [0.0, 0.49, 0.0, 0.02, 144.19, 144.2, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(666276522, [2.0, 0.55, 0.0, 0.57, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [0.0, 0.48, 0.0, 0.0, 144.19, 144.27, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(666376587, [2.0, 0.55, 0.0, 0.56, 0.0, 3.6, 0.0, 2.55, 0.0, 0.0], [0.06, 0.41, 0.06, -0.78, 144.19, 144.53, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(666476538, [2.0, 0.54, 0.0, 0.57, 0.0, 3.6, 0.0, 2.55, 0.0, 0.0], [-0.45, 0.34, 1.18, -1.62, 144.19, 144.73, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(666576637, [2.0, 0.54, 0.0, 0.56, 0.0, 3.6, 0.0, 2.55, 0.0, 0.0], [-1.26, -0.27, 1.68, -1.43, 144.19, 144.5, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(666677359, [2.0, 0.54, 0.0, 0.56, 0.0, 3.6, 0.0, 2.55, 0.0, 0.0], [-1.61, -0.53, 1.89, -1.71, 144.19, 144.26, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(666776538, [2.0, 0.54, 0.0, 0.56, 0.0, 0.78, 0.0, 2.56, 0.0, 0.0], [-1.78, -1.11, 2.57, -2.1, 144.19, 144.12, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(666876756, [2.0, 0.53, 0.0, 0.56, 0.0, 0.78, 0.0, 2.48, 0.0, 0.0], [-2.14, -2.2, 2.45, -1.95, 144.19, 144.26, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(666976964, [2.0, 0.52, 0.0, 0.57, 0.0, 3.6, 0.0, 2.48, 0.0, 0.0], [-2.07, -2.89, 1.8, -2.59, 144.19, 144.84, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
