(523057209, [2.0, 0.46, 0.0, 0.92, 0.0, 3.6, 0.0, 0.62, 0.0, 0.0], [1.6, -1.77, 2.91, -6.56, 57.46, 78.39, 0.03, 1.0], [0.27, 25.0, 0.0, 0.0])
(523157097, [2.0, 0.48, 0.0, 0.97, 0.0, 3.6, 0.0, 0.62, 0.0, 0.0], [2.09, -2.02, 2.67, -6.53, 58.52, 85.22, 0.04, 1.0], [0.29, 25.0, 0.0, 0.0])
(523257660, [2.0, 0.52, 0.0, 1.05, 0.0, 3.6, 0.0, 0.63, 0.0, 0.0], [2.53, -2.21, 2.35, -5.74, 62.8, 89.41, 0.04, 1.0], [0.31, 25.0, 0.0, 0.0])
(523356971, [2.0, 0.54, 0.0, 1.08, 0.0, 3.6, 0.0, 0.63, 0.0, 0.0], [2.79, -1.93, 2.17, -4.96, 65.61, 92.19, 0.04, 1.0], [0.34, 25.0, 0.0, 0.0])
(523456970, [2.0, 0.59, 0.0, 1.12, 0.0, 3.6, 0.0, 0.65, 0.0, 0.0], [2.87, -2.4, 2.03, -3.94, 66.76, 93.32, 0.04, 1.0], [0.37, 25.0, 0.0, 0.0])
(523556980, [2.0, 0.6, 0.0, 1.13, 0.0, 3.6, 0.0, 0.65, 0.0, 0.0], [2.93, -0.93, 2.02, -1.96, 66.94, 93.37, 0.03, 1.0], [0.4, 25.0, 0.0, 0.0])
(523656948, [2.0, 0.62, 0.0, 1.12, 0.0, 3.6, 0.0, 0.66, 0.0, 0.0], [2.9, 0.36, 1.96, -0.82, 66.94, 92.54, 0.03, 1.0], [0.43, 25.0, 0.0, 0.0])
(523757380, [2.0, 0.63, 0.0, 1.11, 0.0, 3.6, 0.0, 0.66, 0.0, 0.0], [2.88, 0.18, 1.94, 0.4, 66.94, 90.98, 0.03, 1.0], [0.46, 25.0, 0.0, 0.0])
(523856883, [2.0, 0.65, 0.0, 1.06, 0.0, 3.6, 0.0, 0.67, 0.0, 0.0], [2.75, 0.81, 1.89, 0.46, 66.94, 88.91, 0.03, 1.0], [0.48, 25.0, 0.0, 0.0])
(523957050, [2.0, 0.65, 0.0, 1.03, 0.0, 3.6, 0.0, 0.67, 0.0, 0.0], [2.71, 0.83, 1.88, 1.15, 66.94, 86.55, 0.03, 1.0], [0.51, 25.0, 0.0, 0.0])
(524057017, [2.0, 0.66, 0.0, 0.98, 0.0, 3.6, 0.0, 0.67, 0.0, 0.0], [2.62, 1.84, 1.85, 2.22, 66.94, 83.6, 0.03, 1.0], [0.53, 25.0, 0.0, 0.0])
(524156940, [2.0, 0.68, 0.0, 0.96, 0.0, 3.6, 0.0, 0.68, 0.0, 0.0], [2.55, 2.19, 1.85, 2.43, 66.94, 80.3, 0.03, 1.0], [0.57, 25.0, 0.0, 0.0])
(524257555, [2.0, 0.69, 0.0, 0.92, 0.0, 3.6, 0.0, 0.68, 0.0, 0.0], [2.37, 2.25, 1.86, 1.12, 66.94, 76.79, 0.03, 1.0], [0.58, 25.0, 0.0, 0.0])
(524356997, [2.0, 0.71, 0.0, 0.9, 0.0, 3.6, 0.0, 0.69, 0.0, 0.0], [2.21, 2.23, 1.93, 0.38, 66.94, 73.26, 0.03, 1.0], [0.59, 25.0, 0.0, 0.0])
(524457895, [2.0, 0.73, 0.0, 0.86, 0.0, 3.6, 0.0, 0.7, 0.0, 0.0], [1.98, 2.0, 1.94, -0.41, 66.94, 70.06, 0.03, 1.0], [0.6, 25.0, 0.0, 0.0])
(524557069, [2.0, 0.76, 0.0, 0.83, 0.0, 3.6, 0.0, 0.72, 0.0, 0.0], [1.79, 2.09, 2.02, -0.78, 66.94, 67.53, 0.03, 1.0], [0.62, 25.0, 0.0, 0.0])
(524657074, [2.0, 0.78, 0.0, 0.82, 0.0, 3.6, 0.0, 0.73, 0.0, 0.0], [1.51, 1.69, 2.04, -0.8, 66.94, 66.29, 0.03, 1.0], [0.63, 25.0, 0.0, 0.0])
(524757203, [2.0, 0.81, 0.0, 0.79, 0.0, 3.6, 0.0, 0.77, 0.0, 0.0], [1.08, 0.46, 2.12, -1.58, 66.94, 65.92, 0.03, 1.0], [0.64, 25.0, 0.0, 0.0])
(524857055, [2.0, 0.83, 0.0, 0.77, 0.0, 3.6, 0.0, 0.78, 0.0, 0.0], [0.48, -0.75, 2.17, -2.16, 66.94, 65.98, 0.03, 1.0], [7.65, 25.0, 0.0, 0.0])
(524957241, [2.0, 0.86, 0.0, 0.74, 0.0, 3.6, 0.0, 0.82, 0.0, 0.0], [-0.21, -2.38, 2.15, -1.98, 66.94, 66.22, 0.04, 1.0], [0.65, 25.0, 0.0, 0.0])
(525056971, [2.0, 0.87, 0.0, 0.73, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [-1.12, -4.88, 1.91, -2.32, 66.94, 66.32, 0.04, 1.0], [0.66, 25.0, 0.0, 0.0])
(525157127, [2.0, 0.88, 0.0, 0.72, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [-1.75, -4.68, 1.64, -1.83, 66.94, 66.24, 0.05, 1.0], [0.66, 25.0, 0.0, 0.0])
(525257001, [2.0, 0.88, 0.0, 0.72, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [-2.06, -3.23, 1.5, -1.22, 66.94, 66.34, 0.05, 1.0], [0.66, 25.0, 0.0, 0.0])
(525357519, [2.0, 0.88, 0.0, 0.73, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [-2.15, -2.4, 1.44, -0.74, 66.94, 66.25, 0.06, 1.0], [0.66, 25.0, 0.0, 0.0])
(525456988, [2.0, 0.88, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [-2.06, -1.14, 1.52, -0.52, 66.94, 65.88, 0.06, 1.0], [0.66, 25.0, 0.0, 0.0])
(525557477, [2.0, 0.87, 0.0, 0.75, 0.0, 3.6, 0.0, 0.81, 0.0, 0.0], [-1.83, -0.78, 1.68, -0.06, 66.94, 65.57, 0.06, 1.0], [0.67, 25.0, 0.0, 0.0])
(525657422, [2.0, 0.86, 0.0, 0.76, 0.0, 3.6, 0.0, 0.79, 0.0, 0.0], [-1.32, 0.34, 1.93, 0.4, 66.94, 65.51, 0.06, 1.0], [0.66, 25.0, 0.0, 0.0])
(525756962, [2.0, 0.85, 0.0, 0.78, 0.0, 3.6, 0.0, 0.77, 0.0, 0.0], [-0.64, 1.29, 2.13, 1.2, 66.94, 65.82, 0.05, 1.0], [0.66, 25.0, 0.0, 0.0])
(525857110, [2.0, 0.84, 0.0, 0.8, 0.0, 3.6, 0.0, 0.74, 0.0, 0.0], [0.11, 1.89, 2.2, 1.4, 66.94, 66.57, 0.05, 1.0], [0.66, 25.0, 0.0, 0.0])
(525957102, [2.0, 0.84, 0.0, 0.82, 0.0, 3.6, 0.0, 0.73, 0.0, 0.0], [0.85, 3.55, 2.11, 2.63, 66.94, 67.78, 0.05, 1.0], [0.66, 25.0, 0.0, 0.0])
(526057093, [2.0, 0.83, 0.0, 0.83, 0.0, 3.6, 0.0, 0.71, 0.0, 0.0], [1.36, 3.23, 2.02, 2.03, 66.94, 69.47, 0.05, 1.0], [0.65, 25.0, 0.0, 0.0])
(526157358, [2.0, 0.83, 0.0, 0.85, 0.0, 3.6, 0.0, 0.71, 0.0, 0.0], [1.8, 3.28, 1.86, 0.04, 66.94, 71.19, 0.05, 1.0], [0.65, 25.0, 0.0, 0.0])
(526256932, [2.0, 0.83, 0.0, 0.86, 0.0, 3.6, 0.0, 0.7, 0.0, 0.0], [2.11, 2.37, 1.71, -0.64, 66.94, 72.65, 0.05, 1.0], [0.64, 25.0, 0.0, 0.0])
(526356956, [2.0, 0.84, 0.0, 0.86, 0.0, 3.6, 0.0, 0.7, 0.0, 0.0], [2.25, 0.75, 1.57, -1.15, 66.94, 73.61, 0.05, 1.0], [0.64, 25.0, 0.0, 0.0])
(526457135, [2.0, 0.84, 0.0, 0.87, 0.0, 3.6, 0.0, 0.71, 0.0, 0.0], [2.38, 0.9, 1.48, -2.14, 66.94, 73.76, 0.05, 1.0], [0.63, 25.0, 0.0, 0.0])
(526557022, [2.0, 0.84, 0.0, 0.87, 0.0, 3.6, 0.0, 0.71, 0.0, 0.0], [2.4, 1.39, 1.46, -3.08, 66.94, 73.22, 0.04, 1.0], [0.63, 25.0, 0.0, 0.0])
(526657142, [2.0, 0.82, 0.0, 0.86, 0.0, 3.6, 0.0, 0.72, 0.0, 0.0], [2.33, 1.45, 1.52, -2.71, 66.94, 72.37, 0.04, 1.0], [0.62, 25.0, 0.0, 0.0])
(526757140, [2.0, 0.81, 0.0, 0.85, 0.0, 3.6, 0.0, 0.72, 0.0, 0.0], [2.15, 3.18, 1.69, -1.32, 66.94, 71.89, 0.04, 1.0], [0.63, 25.0, 0.0, 0.0])
(526857139, [2.0, 0.78, 0.0, 0.84, 0.0, 3.6, 0.0, 0.74, 0.0, 0.0], [1.85, 4.49, 1.9, 0.79, 66.94, 71.7, 0.04, 1.0], [0.62, 25.0, 0.0, 0.0])
(526956961, [2.0, 0.77, 0.0, 0.82, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [1.46, 2.15, 2.12, 0.79, 66.94, 71.28, 0.05, 1.0], [0.62, 25.0, 0.0, 0.0])
(527057031, [2.0, 0.75, 0.0, 0.78, 0.0, 3.6, 0.0, 0.78, 0.0, 0.0], [0.95, 1.19, 2.3, 1.14, 66.94, 70.51, 0.05, 1.0], [0.62, 25.0, 0.0, 0.0])
(527157610, [2.0, 0.74, 0.0, 0.76, 0.0, 3.6, 0.0, 0.79, 0.0, 0.0], [0.27, 0.11, 2.43, 2.09, 66.94, 69.2, 0.04, 1.0], [0.61, 25.0, 0.0, 0.0])
(527256992, [2.0, 0.72, 0.0, 0.7, 0.0, 3.6, 0.0, 0.82, 0.0, 0.0], [-0.55, -1.62, 2.46, 3.33, 66.94, 67.75, 0.04, 1.0], [0.61, 25.0, 0.0, 0.0])
(527357030, [2.0, 0.72, 0.0, 0.68, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [-1.21, -2.07, 2.34, 3.61, 66.94, 66.6, 0.05, 1.0], [0.61, 25.0, 0.0, 0.0])
(527457136, [2.0, 0.71, 0.0, 0.66, 0.0, 3.6, 0.0, 0.86, 0.0, 0.0], [-1.67, -2.81, 2.24, 2.5, 66.94, 66.22, 0.05, 1.0], [0.61, 25.0, 0.0, 0.0])
(527557159, [2.0, 0.71, 0.0, 0.65, 0.0, 3.6, 0.0, 0.88, 0.0, 0.0], [-1.99, -4.57, 2.12, 0.81, 66.94, 66.61, 0.05, 1.0], [0.61, 25.0, 0.0, 0.0])
(527657584, [2.0, 0.71, 0.0, 0.65, 0.0, 3.6, 0.0, 0.88, 0.0, 0.0], [-2.19, -6.43, 2.01, 0.38, 66.94, 67.21, 0.05, 1.0], [0.59, 25.0, 0.0, 0.0])
(527756929, [2.0, 0.71, 0.0, 0.65, 0.0, 3.6, 0.0, 0.87, 0.0, 0.0], [-2.25, -5.71, 1.97, 0.47, 66.94, 67.75, 0.07, 1.0], [3.34, 25.0, 0.0, 0.0])
(527856933, [2.0, 0.71, 0.0, 0.67, 0.0, 3.6, 0.0, 0.86, 0.0, 0.0], [-2.11, -3.91, 2.0, 0.93, 66.94, 68.32, 0.07, 1.0], [0.59, 25.0, 0.0, 0.0])
(527956984, [2.0, 0.71, 0.0, 0.68, 0.0, 3.6, 0.0, 0.82, 0.0, 0.0], [-1.92, -2.02, 2.05, 1.8, 66.94, 68.62, 0.07, 1.0], [0.58, 25.0, 0.0, 0.0])
(528056846, [2.0, 0.72, 0.0, 0.73, 0.0, 3.6, 0.0, 0.8, 0.0, 0.0], [-1.39, -0.06, 2.21, 1.96, 66.94, 68.61, 0.07, 1.0], [0.59, 25.0, 0.0, 0.0])
(528156969, [2.0, 0.72, 0.0, 0.75, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [-0.77, 1.33, 2.37, 1.54, 66.94, 68.58, 0.06, 1.0], [0.59, 25.0, 0.0, 0.0])
(528256925, [2.0, 0.72, 0.0, 0.8, 0.0, 3.6, 0.0, 0.72, 0.0, 0.0], [0.05, 2.64, 2.44, 1.89, 66.94, 68.42, 0.06, 1.0], [0.59, 25.0, 0.0, 0.0])
(528357665, [2.0, 0.73, 0.0, 0.84, 0.0, 3.6, 0.0, 0.69, 0.0, 0.0], [0.8, 3.46, 2.35, 1.9, 66.94, 68.59, 0.06, 1.0], [0.6, 25.0, 0.0, 0.0])
(528456950, [2.0, 0.74, 0.0, 0.87, 0.0, 3.6, 0.0, 0.67, 0.0, 0.0], [1.52, 3.71, 2.17, 2.01, 66.94, 69.09, 0.06, 1.0], [0.61, 25.0, 0.0, 0.0])
(528557139, [2.0, 0.76, 0.0, 0.91, 0.0, 3.6, 0.0, 0.64, 0.0, 0.0], [2.11, 4.67, 1.89, 2.59, 66.94, 69.7, 0.06, 1.0], [0.62, 25.0, 0.0, 0.0])
(528657253, [2.0, 0.77, 0.0, 0.93, 0.0, 3.6, 0.0, 0.63, 0.0, 0.0], [2.6, 5.21, 1.6, 2.93, 66.94, 70.22, 0.06, 1.0], [0.65, 25.0, 0.0, 0.0])
(528757562, [2.0, 0.8, 0.0, 0.95, 0.0, 3.6, 0.0, 0.62, 0.0, 0.0], [2.93, 4.17, 1.29, 2.57, 66.94, 70.54, 0.06, 1.0], [0.63, 25.0, 0.0, 0.0])
(528857051, [2.0, 0.82, 0.0, 0.96, 0.0, 3.6, 0.0, 0.62, 0.0, 0.0], [3.13, 2.62, 1.02, 1.51, 66.94, 70.65, 0.06, 1.0], [0.62, 25.0, 0.0, 0.0])
(528957757, [2.0, 0.84, 0.0, 0.96, 0.0, 3.6, 0.0, 0.63, 0.0, 0.0], [3.21, 1.52, 0.83, 0.11, 66.94, 70.6, 0.06, 1.0], [0.63, 25.0, 0.0, 0.0])
(529056866, [2.0, 0.86, 0.0, 0.96, 0.0, 3.6, 0.0, 0.63, 0.0, 0.0], [3.3, 1.44, 0.62, -0.59, 66.94, 70.48, 0.06, 1.0], [0.63, 25.0, 0.0, 0.0])
(529156901, [2.0, 0.88, 0.0, 0.95, 0.0, 3.6, 0.0, 0.65, 0.0, 0.0], [3.28, 1.27, 0.48, -1.54, 66.94, 69.92, 0.05, 1.0], [0.62, 25.0, 0.0, 0.0])
(529256985, [2.0, 0.9, 0.0, 0.95, 0.0, 3.6, 0.0, 0.66, 0.0, 0.0], [3.31, 2.37, 0.32, -1.42, 66.94, 69.01, 0.05, 1.0], [0.62, 25.0, 0.0, 0.0])
(529356999, [2.0, 0.92, 0.0, 0.92, 0.0, 3.6, 0.0, 0.68, 0.0, 0.0], [3.23, 2.89, 0.19, -1.19, 66.94, 68.1, 0.05, 1.0], [0.63, 25.0, 0.0, 0.0])
(529457058, [2.0, 0.93, 0.0, 0.91, 0.0, 3.6, 0.0, 0.69, 0.0, 0.0], [3.21, 3.03, 0.1, -1.38, 66.94, 67.43, 0.05, 1.0], [0.64, 25.0, 0.0, 0.0])
(529556972, [2.0, 0.94, 0.0, 0.89, 0.0, 3.6, 0.0, 0.72, 0.0, 0.0], [3.1, 2.69, 0.1, -1.34, 66.94, 67.05, 0.05, 1.0], [0.61, 25.0, 0.0, 0.0])
(529657149, [2.0, 0.94, 0.0, 0.87, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [3.02, 2.22, 0.16, -0.7, 66.94, 66.77, 0.05, 1.0], [0.61, 25.0, 0.0, 0.0])
(529756847, [2.0, 0.95, 0.0, 0.84, 0.0, 3.6, 0.0, 0.76, 0.0, 0.0], [2.83, 2.12, 0.28, 0.16, 66.94, 66.3, 0.05, 1.0], [0.61, 25.0, 0.0, 0.0])
(529857048, [2.0, 0.96, 0.0, 0.82, 0.0, 3.6, 0.0, 0.79, 0.0, 0.0], [2.4, 2.06, 0.73, 0.76, 66.94, 65.68, 0.05, 1.0], [0.62, 25.0, 0.0, 0.0])
(529957367, [2.0, 0.96, 0.0, 0.78, 0.0, 3.6, 0.0, 0.81, 0.0, 0.0], [0.99, 1.23, 0.79, 1.2, 66.94, 64.97, 0.04, 1.0], [0.61, 25.0, 0.0, 0.0])
(530056991, [2.0, 0.96, 0.0, 0.74, 0.0, 3.6, 0.0, 0.85, 0.0, 0.0], [-0.78, -0.64, 0.73, 1.07, 66.94, 64.18, 0.04, 1.0], [0.61, 25.0, 0.0, 0.0])
(530157059, [2.0, 0.96, 0.0, 0.73, 0.0, 3.6, 0.0, 0.87, 0.0, 0.0], [-2.07, -2.98, 0.37, 0.17, 66.94, 63.64, 0.04, 1.0], [0.61, 25.0, 0.0, 0.0])
(530257176, [2.0, 0.96, 0.0, 0.7, 0.0, 2.26, 0.0, 0.9, 0.0, 0.0], [-2.76, -4.39, 0.06, -0.83, 66.94, 63.4, 0.04, 1.0], [0.6, 25.0, 0.0, 0.0])
(530357043, [2.0, 0.96, 0.0, 0.68, 0.0, 2.26, 0.0, 0.92, 0.0, 0.0], [-3.19, -4.66, -0.15, -0.86, 66.94, 63.02, 0.05, 1.0], [0.6, 25.0, 0.0, 0.0])
(530457172, [2.0, 0.95, 0.0, 0.66, 0.0, 3.6, 0.0, 0.93, 0.0, 0.0], [-3.38, -4.22, -0.28, -0.49, 66.94, 62.43, 0.05, 1.0], [0.6, 25.0, 0.0, 0.0])
(530556992, [2.0, 0.95, 0.0, 0.66, 0.0, 3.6, 0.0, 0.93, 0.0, 0.0], [-3.45, -3.75, -0.31, -0.16, 66.94, 61.78, 0.06, 1.0], [0.6, 25.0, 0.0, 0.0])
(530657117, [2.0, 0.93, 0.0, 0.66, 0.0, 3.6, 0.0, 0.92, 0.0, 0.0], [-3.44, -3.34, -0.28, -0.11, 66.94, 61.38, 0.06, 1.0], [0.61, 25.0, 0.0, 0.0])
(530757009, [2.0, 0.92, 0.0, 0.67, 0.0, 3.6, 0.0, 0.91, 0.0, 0.0], [-3.35, -2.59, -0.09, -0.03, 66.94, 61.4, 0.05, 1.0], [0.6, 25.0, 0.0, 0.0])
(530857058, [2.0, 0.91, 0.0, 0.69, 0.0, 3.6, 0.0, 0.88, 0.0, 0.0], [-3.19, -1.99, 0.08, 0.13, 66.94, 61.68, 0.05, 1.0], [0.6, 25.0, 0.0, 0.0])
(530956873, [2.0, 0.9, 0.0, 0.71, 0.0, 3.6, 0.0, 0.86, 0.0, 0.0], [-2.96, -0.99, 0.41, 0.45, 66.94, 62.36, 0.05, 1.0], [0.61, 25.0, 0.0, 0.0])
(531057133, [2.0, 0.88, 0.0, 0.74, 0.0, 3.6, 0.0, 0.82, 0.0, 0.0], [-2.55, 0.05, 0.9, 1.23, 66.94, 63.46, 0.04, 1.0], [0.6, 25.0, 0.0, 0.0])
(531156910, [2.0, 0.86, 0.0, 0.76, 0.0, 3.6, 0.0, 0.8, 0.0, 0.0], [-1.81, 0.62, 1.49, 1.4, 66.94, 64.66, 0.04, 1.0], [0.6, 25.0, 0.0, 0.0])
(531256924, [2.0, 0.85, 0.0, 0.8, 0.0, 3.6, 0.0, 0.76, 0.0, 0.0], [-0.69, 1.24, 1.9, 2.18, 66.94, 66.09, 0.04, 1.0], [0.6, 25.0, 0.0, 0.0])
(531357236, [2.0, 0.85, 0.0, 0.82, 0.0, 3.6, 0.0, 0.72, 0.0, 0.0], [0.4, 2.41, 1.97, 2.81, 66.94, 67.73, 0.04, 1.0], [0.61, 25.0, 0.0, 0.0])
(531456847, [2.0, 0.83, 0.0, 0.88, 0.0, 3.6, 0.0, 0.71, 0.0, 0.0], [1.43, 2.92, 1.86, 1.58, 66.94, 69.34, 0.04, 1.0], [0.61, 25.0, 0.0, 0.0])
(531556893, [2.0, 0.83, 0.0, 0.89, 0.0, 3.6, 0.0, 0.68, 0.0, 0.0], [2.1, 3.02, 1.6, 0.31, 66.94, 70.67, 0.04, 1.0], [0.6, 25.0, 0.0, 0.0])
(531656971, [2.0, 0.83, 0.0, 0.91, 0.0, 3.6, 0.0, 0.68, 0.0, 0.0], [2.52, 3.2, 1.38, -1.03, 66.94, 71.6, 0.04, 1.0], [0.59, 25.0, 0.0, 0.0])
(531756987, [2.0, 0.82, 0.0, 0.93, 0.0, 3.6, 0.0, 0.66, 0.0, 0.0], [2.8, 2.32, 1.25, -1.1, 66.94, 72.26, 0.04, 1.0], [0.59, 25.0, 0.0, 0.0])
(531857074, [2.0, 0.81, 0.0, 0.93, 0.0, 3.6, 0.0, 0.66, 0.0, 0.0], [2.93, 1.5, 1.17, -0.97, 66.94, 72.26, 0.04, 1.0], [0.59, 25.0, 0.0, 0.0])
(531957394, [2.0, 0.79, 0.0, 0.93, 0.0, 3.6, 0.0, 0.65, 0.0, 0.0], [2.99, 0.78, 1.17, -0.13, 66.94, 71.85, 0.04, 1.0], [0.59, 25.0, 0.0, 0.0])
(532057021, [2.0, 0.78, 0.0, 0.94, 0.0, 3.6, 0.0, 0.64, 0.0, 0.0], [3.04, 0.28, 1.23, 0.31, 66.94, 71.17, 0.04, 1.0], [0.6, 25.0, 0.0, 0.0])
(532157416, [2.0, 0.77, 0.0, 0.93, 0.0, 3.6, 0.0, 0.64, 0.0, 0.0], [3.03, 0.47, 1.22, 0.9, 66.94, 70.33, 0.04, 1.0], [0.6, 25.0, 0.0, 0.0])
(532256963, [2.0, 0.76, 0.0, 0.93, 0.0, 3.6, 0.0, 0.63, 0.0, 0.0], [2.99, 1.16, 1.32, 1.5, 66.94, 69.56, 0.03, 1.0], [0.6, 25.0, 0.0, 0.0])
(532357579, [2.0, 0.75, 0.0, 0.93, 0.0, 3.6, 0.0, 0.63, 0.0, 0.0], [2.95, 2.01, 1.38, 2.61, 66.94, 68.89, 0.03, 1.0], [0.61, 25.0, 0.0, 0.0])
(532456942, [2.0, 0.74, 0.0, 0.93, 0.0, 3.6, 0.0, 0.63, 0.0, 0.0], [2.91, 2.95, 1.44, 2.75, 66.94, 68.29, 0.03, 1.0], [0.62, 25.0, 0.0, 0.0])
(532557194, [2.0, 0.73, 0.0, 0.92, 0.0, 3.6, 0.0, 0.63, 0.0, 0.0], [2.85, 3.24, 1.51, 2.75, 66.94, 67.84, 0.03, 1.0], [0.63, 25.0, 0.0, 0.0])
(532657002, [2.0, 0.74, 0.0, 0.92, 0.0, 3.6, 0.0, 0.64, 0.0, 0.0], [2.77, 3.52, 1.51, 3.11, 66.94, 67.58, 0.04, 1.0], [0.61, 25.0, 0.0, 0.0])
(532757089, [2.0, 0.75, 0.0, 0.91, 0.0, 3.6, 0.0, 0.65, 0.0, 0.0], [2.71, 3.18, 1.52, 2.85, 66.94, 67.71, 0.04, 1.0], [0.62, 25.0, 0.0, 0.0])
(532856892, [2.0, 0.76, 0.0, 0.9, 0.0, 3.6, 0.0, 0.66, 0.0, 0.0], [2.61, 2.75, 1.52, 2.11, 66.94, 68.26, 0.05, 1.0], [0.61, 25.0, 0.0, 0.0])
(532956917, [2.0, 0.78, 0.0, 0.88, 0.0, 3.6, 0.0, 0.69, 0.0, 0.0], [2.45, 2.3, 1.53, 0.91, 66.94, 68.78, 0.05, 1.0], [0.62, 25.0, 0.0, 0.0])
(533057136, [2.0, 0.8, 0.0, 0.87, 0.0, 3.6, 0.0, 0.7, 0.0, 0.0], [2.31, 2.42, 1.57, -0.28, 66.94, 69.18, 0.04, 1.0], [0.62, 25.0, 0.0, 0.0])
(533156931, [2.0, 0.83, 0.0, 0.85, 0.0, 3.6, 0.0, 0.73, 0.0, 0.0], [2.07, 2.45, 1.61, -0.68, 66.94, 69.36, 0.04, 1.0], [0.61, 25.0, 0.0, 0.0])
(533256895, [2.0, 0.84, 0.0, 0.84, 0.0, 3.6, 0.0, 0.78, 0.0, 0.0], [1.79, 1.77, 1.74, -0.6, 66.94, 69.32, 0.04, 1.0], [0.61, 25.0, 0.0, 0.0])
(533356991, [2.0, 0.87, 0.0, 0.8, 0.0, 3.6, 0.0, 0.8, 0.0, 0.0], [1.08, 1.16, 1.9, 0.16, 66.94, 69.12, 0.04, 1.0], [0.61, 25.0, 0.0, 0.0])
(533457042, [2.0, 0.88, 0.0, 0.78, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.13, -0.22, 2.0, 1.16, 66.94, 68.66, 0.04, 1.0], [0.63, 25.0, 0.0, 0.0])
(533557078, [2.0, 0.91, 0.0, 0.74, 0.0, 3.6, 0.0, 0.86, 0.0, 0.0], [-1.14, -2.11, 1.67, 1.36, 66.94, 68.17, 0.04, 1.0], [0.61, 25.0, 0.0, 0.0])
(533657256, [2.0, 0.92, 0.0, 0.7, 0.0, 3.6, 0.0, 0.91, 0.0, 0.0], [-2.17, -3.99, 1.08, 0.99, 66.94, 67.6, 0.04, 1.0], [0.63, 25.0, 0.0, 0.0])
(533756998, [2.0, 0.93, 0.0, 0.66, 0.0, 3.6, 0.0, 0.92, 0.0, 0.0], [-2.91, -4.65, 0.54, 0.38, 66.94, 66.9, 0.04, 1.0], [0.62, 25.0, 0.0, 0.0])
(533857126, [2.0, 0.94, 0.0, 0.65, 0.0, 3.6, 0.0, 0.94, 0.0, 0.0], [-3.27, -4.81, 0.13, -0.14, 66.94, 65.57, 0.05, 1.0], [0.62, 25.0, 0.0, 0.0])
(533956990, [2.0, 0.94, 0.0, 0.64, 0.0, 3.6, 0.0, 0.94, 0.0, 0.0], [-3.42, -4.35, -0.07, 0.01, 66.94, 64.1, 0.05, 1.0], [0.62, 25.0, 0.0, 0.0])
(534057601, [2.0, 0.94, 0.0, 0.64, 0.0, 3.6, 0.0, 0.95, 0.0, 0.0], [-3.52, -4.55, -0.22, 0.23, 66.94, 63.07, 0.06, 1.0], [0.64, 25.0, 0.0, 0.0])
(534157460, [2.0, 0.94, 0.0, 0.65, 0.0, 3.6, 0.0, 0.94, 0.0, 0.0], [-3.48, -5.06, -0.25, 0.56, 66.94, 62.55, 0.06, 1.0], [0.64, 25.0, 0.0, 0.0])
(534257067, [2.0, 0.94, 0.0, 0.68, 0.0, 3.6, 0.0, 0.9, 0.0, 0.0], [-3.39, -5.0, -0.24, -0.1, 66.94, 62.64, 0.07, 1.0], [0.63, 25.0, 0.0, 0.0])
(534357399, [2.0, 0.94, 0.0, 0.7, 0.0, 3.6, 0.0, 0.89, 0.0, 0.0], [-3.21, -4.14, -0.13, -0.51, 66.94, 63.12, 0.07, 1.0], [0.63, 25.0, 0.0, 0.0])
(534457161, [2.0, 0.93, 0.0, 0.76, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [-2.86, -2.99, 0.21, -0.11, 66.94, 63.8, 0.06, 1.0], [0.64, 25.0, 0.0, 0.0])
(534556862, [2.0, 0.92, 0.0, 0.79, 0.0, 3.6, 0.0, 0.79, 0.0, 0.0], [-1.86, -2.03, 1.01, 0.49, 66.94, 64.58, 0.06, 1.0], [0.63, 25.0, 0.0, 0.0])
(534656928, [2.0, 0.91, 0.0, 0.85, 0.0, 3.6, 0.0, 0.72, 0.0, 0.0], [0.1, 0.22, 1.33, 1.17, 66.94, 65.65, 0.06, 1.0], [0.63, 25.0, 0.0, 0.0])
(534757416, [2.0, 0.91, 0.0, 0.89, 0.0, 3.6, 0.0, 0.68, 0.0, 0.0], [1.69, 3.05, 0.96, 1.9, 66.94, 67.28, 0.06, 1.0], [0.63, 25.0, 0.0, 0.0])
(534857500, [2.0, 0.9, 0.0, 0.96, 0.0, 3.6, 0.0, 0.62, 0.0, 0.0], [2.76, 4.79, 0.59, 2.62, 66.94, 69.09, 0.05, 1.0], [0.63, 25.0, 0.0, 0.0])
(534956979, [2.0, 0.9, 0.0, 1.0, 0.0, 3.6, 0.0, 0.58, 0.0, 0.0], [3.41, 5.21, 0.26, 1.79, 66.94, 70.86, 0.05, 1.0], [0.61, 25.0, 0.0, 0.0])
