(38863858, [2.0, 0.61, 0.0, 0.67, 0.0, 0.64, 0.0, 2.41, 0.0, 0.0], [0.0, 0.87, 0.0, 0.6, 0.38, 0.39, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(284318736, [2.0, 0.57, 0.0, 0.47, 0.0, 3.6, 0.0, 2.58, 0.0, 0.0], [0.0, 0.58, 0.0, 0.61, 10.73, 10.37, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(284418757, [2.0, 0.57, 0.0, 0.47, 0.0, 3.6, 0.0, 2.61, 0.0, 0.0], [-0.28, 0.57, 0.25, 0.53, 10.73, 9.67, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(284518735, [2.0, 0.57, 0.0, 0.47, 0.0, 3.6, 0.0, 2.57, 0.0, 0.0], [-1.3, 0.5, 1.09, 0.69, 10.73, 8.61, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(284621986, [2.0, 0.57, 0.0, 0.47, 0.0, 3.6, 0.0, 2.57, 0.0, 0.0], [-1.8, 0.52, 1.51, 0.6, 10.73, 7.65, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(284720856, [2.0, 0.57, 0.0, 0.47, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [-2.05, 0.62, 1.71, 0.61, 10.73, 6.88, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(284820959, [2.0, 0.57, 0.0, 0.47, 0.0, 3.6, 0.0, 2.64, 0.0, 0.0], [-2.18, 0.61, 1.82, 0.63, 10.73, 6.46, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(284920947, [2.0, 0.57, 0.0, 0.47, 0.0, 3.6, 0.0, 2.57, 0.0, 0.0], [-2.23, 0.65, 1.87, 0.61, 10.73, 6.01, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(285021384, [2.0, 0.57, 0.0, 0.47, 0.0, 3.6, 0.0, 2.57, 0.0, 0.0], [-2.26, 0.66, 1.89, 0.5, 10.73, 5.4, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(285120840, [2.0, 0.56, 0.0, 0.47, 0.0, 3.6, 0.0, 2.59, 0.0, 0.0], [-2.27, 0.55, 1.92, 0.53, 10.73, 5.08, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(285220964, [2.0, 0.56, 0.0, 0.46, 0.0, 3.6, 0.0, 2.59, 0.0, 0.0], [-2.28, 0.7, 1.92, 0.0, 10.73, 4.83, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(285321656, [2.0, 0.56, 0.0, 0.46, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [-2.28, 0.61, 1.92, -0.62, 10.73, 4.63, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(285421524, [2.0, 0.55, 0.0, 0.47, 0.0, 1.0, 0.0, 3.6, 0.0, 0.0], [-2.27, 0.76, 1.94, -1.31, 10.73, 4.41, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(285521614, [2.0, 0.55, 0.0, 0.47, 0.0, 1.0, 0.0, 2.58, 0.0, 0.0], [-2.26, 0.53, 1.95, -2.54, 10.73, 4.16, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(285621760, [2.0, 0.54, 0.0, 0.47, 0.0, 3.6, 0.0, 2.58, 0.0, 0.0], [-2.25, 0.5, 1.97, -3.36, 10.73, 4.19, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(285721643, [2.0, 0.53, 0.0, 0.47, 0.0, 3.6, 0.0, 2.53, 0.0, 0.0], [-2.23, 0.15, 1.99, -3.59, 10.73, 4.44, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(285821609, [2.0, 0.49, 0.0, 0.47, 0.0, 3.6, 0.0, 2.53, 0.0, 0.0], [-2.2, -0.34, 2.02, -3.28, 10.73, 4.83, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(285922127, [2.0, 0.47, 0.0, 0.47, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [-2.16, -0.48, 2.07, -2.63, 10.73, 5.22, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(286022679, [2.0, 0.43, 0.0, 0.47, 0.0, 3.6, 0.0, 2.56, 0.0, 0.0], [-2.11, -0.12, 2.12, -2.01, 10.73, 5.5, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(286121653, [2.0, 0.4, 0.0, 0.47, 0.0, 3.6, 0.0, 2.56, 0.0, 0.0], [-2.04, -0.18, 2.18, -1.2, 10.73, 5.64, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(286223969, [2.0, 0.35, 0.0, 0.48, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [-1.97, -0.05, 2.25, -0.88, 10.73, 5.81, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(286324364, [2.0, 0.31, 0.0, 0.48, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [-1.89, -0.51, 2.32, -0.83, 10.73, 6.07, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(286423935, [2.0, 0.24, 0.0, 0.48, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [-1.81, 0.04, 2.39, -0.63, 10.73, 6.16, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(286523869, [2.0, 0.2, 0.0, 0.49, 0.0, 3.6, 0.0, 2.6, 0.0, 0.0], [-1.71, 2.07, 2.46, -2.89, 10.73, 9.82, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(286623941, [2.0, 0.19, 0.0, 0.5, 0.0, 3.6, 0.0, 2.56, 0.0, 0.0], [-1.63, 2.18, 2.51, -4.0, 10.73, 11.03, 0.09, 1.0], [0.2, 25.0, 0.0, 0.0])
(286723959, [2.0, 0.18, 0.0, 0.5, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [-1.58, 0.52, 2.55, -3.32, 10.73, 12.91, 0.09, 1.0], [0.2, 25.0, 0.0, 0.0])
(286823879, [2.0, 0.18, 0.0, 0.51, 0.0, 3.6, 0.0, 2.55, 0.0, 0.0], [-1.56, -0.37, 2.57, -2.0, 10.73, 12.19, 0.08, 1.0], [0.2, 25.0, 0.0, 0.0])
(286924040, [2.0, 0.2, 0.0, 0.51, 0.0, 3.6, 0.0, 2.53, 0.0, 0.0], [-1.54, -1.75, 2.58, -2.49, 10.73, 10.97, 0.08, 1.0], [0.2, 25.0, 0.0, 0.0])
(287024028, [2.0, 0.19, 0.0, 0.51, 0.0, 3.6, 0.0, 2.53, 0.0, 0.0], [-1.52, -0.83, 2.59, -2.75, 10.73, 9.92, 0.08, 1.0], [0.2, 25.0, 0.0, 0.0])
(287126351, [2.0, 0.19, 0.0, 0.51, 0.0, 3.6, 0.0, 2.56, 0.0, 0.0], [-1.52, -0.32, 2.59, -3.13, 10.73, 10.49, 0.08, 1.0], [0.2, 25.0, 0.0, 0.0])
(287226957, [2.0, 0.18, 0.0, 0.5, 0.0, 3.6, 0.0, 2.52, 0.0, 0.0], [-1.53, 0.72, 2.59, -3.58, 10.73, 10.87, 0.06, 1.0], [0.2, 25.0, 0.0, 0.0])
(287326896, [2.0, 0.19, 0.0, 0.5, 0.0, 3.6, 0.0, 2.57, 0.0, 0.0], [-1.53, 0.5, 2.58, -2.91, 10.73, 10.79, 0.06, 1.0], [0.2, 25.0, 0.0, 0.0])
(287427162, [2.0, 0.18, 0.0, 0.49, 0.0, 3.6, 0.0, 2.56, 0.0, 0.0], [-1.54, 0.37, 2.58, -2.78, 10.73, 10.53, 0.06, 1.0], [0.21, 25.0, 0.0, 0.0])
(287526879, [2.0, 0.18, 0.0, 0.49, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [-1.55, 1.19, 2.57, -2.94, 10.73, 10.36, 0.06, 1.0], [0.22, 25.0, 0.0, 0.0])
(287627353, [2.0, 0.19, 0.0, 0.49, 0.0, 3.6, 0.0, 2.52, 0.0, 0.0], [-1.55, 2.12, 2.57, -3.86, 10.73, 10.26, 0.05, 1.0], [0.24, 25.0, 0.0, 0.0])
(287726951, [2.0, 0.19, 0.0, 0.48, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [-1.55, 2.37, 2.57, -3.69, 10.73, 10.49, 0.05, 1.0], [0.25, 25.0, 0.0, 0.0])
(287826847, [2.0, 0.19, 0.0, 0.48, 0.0, 3.6, 0.0, 2.56, 0.0, 0.0], [-1.57, 1.91, 2.56, -3.02, 10.73, 10.23, 0.04, 1.0], [0.26, 25.0, 0.0, 0.0])
(287927158, [2.0, 0.19, 0.0, 0.47, 0.0, 3.6, 0.0, 2.56, 0.0, 0.0], [-1.59, 1.24, 2.55, -2.87, 10.73, 10.22, 0.04, 1.0], [0.28, 25.0, 0.0, 0.0])
(288027513, [2.0, 0.19, 0.0, 0.46, 0.0, 3.6, 0.0, 2.56, 0.0, 0.0], [-1.6, 1.47, 2.54, -2.74, 10.73, 10.12, 0.04, 1.0], [0.29, 25.0, 0.0, 0.0])
(288127552, [2.0, 0.19, 0.0, 0.45, 0.0, 3.6, 0.0, 2.59, 0.0, 0.0], [-1.61, 1.07, 2.53, -1.87, 10.73, 10.26, 0.04, 1.0], [0.31, 25.0, 0.0, 0.0])
(288227916, [2.0, 0.19, 0.0, 0.45, 0.0, 3.6, 0.0, 2.6, 0.0, 0.0], [-1.63, 0.52, 2.52, -1.2, 10.73, 9.65, 0.04, 1.0], [0.32, 25.0, 0.0, 0.0])
(288327409, [2.0, 0.19, 0.0, 0.43, 0.0, 3.6, 0.0, 2.6, 0.0, 0.0], [-1.65, -0.29, 2.51, -0.2, 10.73, 9.16, 0.04, 1.0], [0.34, 25.0, 0.0, 0.0])
(288427329, [2.0, 0.19, 0.0, 0.43, 0.0, 3.6, 0.0, 2.65, 0.0, 0.0], [-1.67, -0.23, 2.49, -0.16, 10.73, 8.53, 0.03, 1.0], [0.36, 25.0, 0.0, 0.0])
(288527369, [2.0, 0.18, 0.0, 0.41, 0.0, 3.6, 0.0, 2.63, 0.0, 0.0], [-1.69, -0.68, 2.48, 0.4, 10.73, 7.99, 0.03, 1.0], [0.37, 25.0, 0.0, 0.0])
(288627352, [2.0, 0.2, 0.0, 0.42, 0.0, 3.6, 0.0, 2.63, 0.0, 0.0], [-1.71, -1.02, 2.47, 0.69, 10.73, 7.5, 0.03, 1.0], [0.38, 25.0, 0.0, 0.0])
(288728051, [2.0, 0.19, 0.0, 0.41, 0.0, 3.6, 0.0, 2.66, 0.0, 0.0], [-1.71, -1.02, 2.46, 1.46, 10.73, 6.95, 0.03, 1.0], [0.4, 25.0, 0.0, 0.0])
(288827203, [2.0, 0.19, 0.0, 0.41, 0.0, 3.6, 0.0, 2.66, 0.0, 0.0], [-1.72, -0.98, 2.46, 2.03, 10.73, 6.84, 0.03, 1.0], [0.4, 25.0, 0.0, 0.0])
(288931776, [2.0, 0.19, 0.0, 0.4, 0.0, 3.6, 0.0, 2.63, 0.0, 0.0], [-1.74, -0.92, 2.45, 2.67, 10.73, 6.64, 0.03, 1.0], [0.42, 25.0, 0.0, 0.0])
(289031981, [2.0, 0.19, 0.0, 0.39, 0.0, 3.6, 0.0, 2.72, 0.0, 0.0], [-1.75, -0.72, 2.44, 2.86, 10.73, 7.06, 0.03, 1.0], [0.43, 25.0, 0.0, 0.0])
(289131925, [2.0, 0.19, 0.0, 0.38, 0.0, 3.6, 0.0, 2.67, 0.0, 0.0], [-1.76, -1.13, 2.43, 2.82, 10.73, 7.57, 0.03, 1.0], [0.46, 25.0, 0.0, 0.0])
(289231842, [2.0, 0.2, 0.0, 0.38, 0.0, 3.6, 0.0, 2.67, 0.0, 0.0], [-1.78, -1.89, 2.41, 3.24, 10.73, 8.0, 0.02, 1.0], [0.45, 25.0, 0.0, 0.0])
(289331872, [2.0, 0.21, 0.0, 0.37, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [-1.8, -2.08, 2.4, 3.24, 10.73, 8.23, 0.02, 1.0], [0.46, 25.0, 0.0, 0.0])
(289431890, [2.0, 0.21, 0.0, 0.36, 0.0, 3.6, 0.0, 2.65, 0.0, 0.0], [-1.82, -3.44, 2.38, 3.46, 10.73, 7.9, 0.02, 1.0], [0.47, 25.0, 0.0, 0.0])
(289531890, [2.0, 0.22, 0.0, 0.35, 0.0, 3.6, 0.0, 2.72, 0.0, 0.0], [-1.85, -3.52, 2.36, 3.36, 10.73, 7.18, 0.02, 1.0], [0.48, 25.0, 0.0, 0.0])
(289631875, [2.0, 0.24, 0.0, 0.35, 0.0, 3.6, 0.0, 2.72, 0.0, 0.0], [-1.87, -4.47, 2.34, 3.02, 10.73, 6.39, 0.02, 1.0], [0.49, 25.0, 0.0, 0.0])
(289732286, [2.0, 0.24, 0.0, 0.36, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [-1.89, -4.33, 2.33, 3.07, 10.73, 5.6, 0.02, 1.0], [0.52, 25.0, 0.0, 0.0])
(289832056, [2.0, 0.27, 0.0, 0.37, 0.0, 3.6, 0.0, 2.72, 0.0, 0.0], [-1.89, -3.71, 2.32, 3.06, 10.73, 4.81, 0.03, 1.0], [0.5, 25.0, 0.0, 0.0])
(289932407, [2.0, 0.28, 0.0, 0.38, 0.0, 3.6, 0.0, 2.69, 0.0, 0.0], [-1.91, -2.87, 2.31, 2.56, 10.73, 4.24, 0.03, 1.0], [0.51, 25.0, 0.0, 0.0])
(290032328, [2.0, 0.29, 0.0, 0.4, 0.0, 3.6, 0.0, 2.66, 0.0, 0.0], [-1.9, -2.99, 2.32, 3.28, 10.73, 3.95, 0.03, 1.0], [0.5, 25.0, 0.0, 0.0])
(290132578, [2.0, 0.31, 0.0, 0.42, 0.0, 3.6, 0.0, 2.66, 0.0, 0.0], [-1.9, -4.62, 2.32, 4.65, 10.73, 4.36, 0.03, 1.0], [0.51, 25.0, 0.0, 0.0])
(290232270, [2.0, 0.34, 0.0, 0.45, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [-1.9, -4.75, 2.32, 4.05, 10.73, 5.62, 0.04, 1.0], [0.52, 25.0, 0.0, 0.0])
(290332288, [2.0, 0.37, 0.0, 0.46, 0.0, 3.6, 0.0, 2.61, 0.0, 0.0], [-1.9, -4.35, 2.32, 4.3, 10.73, 7.02, 0.04, 1.0], [0.52, 25.0, 0.0, 0.0])
(290432236, [2.0, 0.41, 0.0, 0.51, 0.0, 1.16, 0.0, 2.61, 0.0, 0.0], [-1.91, -3.38, 2.31, 4.32, 10.73, 8.51, 0.04, 1.0], [0.52, 25.0, 0.0, 0.0])
(290532288, [2.0, 0.44, 0.0, 0.53, 0.0, 1.16, 0.0, 2.49, 0.0, 0.0], [-1.9, -2.41, 2.32, 4.5, 10.73, 9.59, 0.04, 1.0], [0.53, 25.0, 0.0, 0.0])
(290632262, [2.0, 0.5, 0.0, 0.59, 0.0, 3.6, 0.0, 2.49, 0.0, 0.0], [-1.9, -2.32, 2.32, 3.94, 10.73, 9.97, 0.04, 1.0], [0.52, 25.0, 0.0, 0.0])
(290733183, [2.0, 0.53, 0.0, 0.62, 0.0, 0.91, 0.0, 2.43, 0.0, 0.0], [-1.93, -1.96, 2.29, 3.27, 10.73, 9.5, 0.04, 1.0], [0.53, 25.0, 0.0, 0.0])
(290833448, [2.0, 0.59, 0.0, 0.68, 0.0, 0.91, 0.0, 2.37, 0.0, 0.0], [-2.02, -2.59, 2.21, 2.45, 10.73, 8.19, 0.03, 1.0], [0.52, 25.0, 0.0, 0.0])
(290933133, [2.0, 0.62, 0.0, 0.71, 0.0, 3.6, 0.0, 2.33, 0.0, 0.0], [-1.99, -2.7, 2.23, 1.3, 10.73, 6.23, 0.03, 1.0], [0.53, 25.0, 0.0, 0.0])
(291033629, [2.0, 0.71, 0.0, 0.79, 0.0, 0.79, 0.0, 2.28, 0.0, 0.0], [-2.19, -2.07, 1.95, 0.28, 10.73, 3.87, 0.04, 1.0], [0.53, 25.0, 0.0, 0.0])
(291133231, [2.0, 0.75, 0.0, 0.83, 0.0, 0.79, 0.0, 2.2, 0.0, 0.0], [-2.52, -1.2, 1.39, -1.41, 10.73, 1.3, 0.04, 1.0], [0.53, 25.0, 0.0, 0.0])
(291233119, [2.0, 0.83, 0.0, 0.91, 0.0, 3.6, 0.0, 2.2, 0.0, 0.0], [-2.19, 0.51, 1.69, -2.87, 10.73, 358.76, 0.04, 1.0], [0.52, 25.0, 0.0, 0.0])
(291333297, [2.0, 0.87, 0.0, 0.96, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [-1.61, 2.0, 2.26, -2.26, 10.73, 356.4, 0.04, 1.0], [0.53, 25.0, 0.0, 0.0])
(291433225, [2.0, 0.94, 0.0, 1.06, 0.0, 3.6, 0.0, 1.02, 0.0, 0.0], [-0.85, 2.42, 2.59, -1.12, 10.73, 354.13, 0.05, 1.0], [0.53, 25.0, 0.0, 0.0])
(291533196, [2.0, 0.98, 0.0, 1.1, 0.0, 3.6, 0.0, 1.02, 0.0, 0.0], [-0.4, 2.07, 2.05, -0.27, 10.73, 352.0, 0.05, 1.0], [0.53, 25.0, 0.0, 0.0])
(291633129, [2.0, 1.04, 0.0, 1.2, 0.0, 0.36, 0.0, 0.66, 0.0, 0.0], [-0.09, 0.99, -0.14, -1.22, 10.73, 350.05, 0.06, 1.0], [0.53, 25.0, 0.0, 0.0])
(291733162, [2.0, 1.06, 0.0, 1.25, 0.0, 0.34, 0.0, 0.6, 0.0, 0.0], [0.72, 0.44, -1.37, -2.52, 10.73, 348.44, 0.06, 1.0], [0.54, 25.0, 0.0, 0.0])
(291833188, [2.0, 1.09, 0.0, 1.33, 0.0, 0.34, 0.0, 0.57, 0.0, 0.0], [1.18, 0.97, -1.94, -1.92, 10.73, 347.18, 0.05, 1.0], [0.54, 25.0, 0.0, 0.0])
(291933367, [2.0, 1.12, 0.0, 1.37, 0.0, 3.6, 0.0, 0.56, 0.0, 0.0], [1.83, 1.81, -1.52, -1.1, 10.73, 346.1, 0.05, 1.0], [0.54, 25.0, 0.0, 0.0])
(292033223, [2.0, 1.15, 0.0, 1.45, 0.0, 3.6, 0.0, 0.52, 0.0, 0.0], [2.43, 3.05, -0.73, 0.78, 10.73, 345.16, 0.06, 1.0], [0.54, 25.0, 0.0, 0.0])
(292133186, [2.0, 1.2, 0.0, 1.5, 0.0, 0.29, 0.0, 0.5, 0.0, 0.0], [2.36, 2.78, -1.02, 2.23, 10.73, 344.25, 0.06, 1.0], [1.25, 25.0, 0.0, 0.0])
(292237536, [2.0, 1.2, 0.0, 1.56, 0.0, 0.27, 0.0, 0.49, 0.0, 0.0], [2.06, 0.99, -1.71, 2.07, 10.03, 343.45, 0.06, 1.0], [0.55, 25.0, 0.0, 0.0])
(292337388, [2.0, 3.6, 0.0, 1.6, 0.0, 0.29, 0.0, 0.49, 0.0, 0.0], [1.91, 0.79, -2.06, 1.54, 9.75, 343.22, 0.06, 1.0], [0.55, 25.0, 0.0, 0.0])
(292437144, [2.0, 2.52, 0.0, 1.64, 0.0, 0.3, 0.0, 0.48, 0.0, 0.0], [1.85, 1.39, -2.23, 0.79, 9.75, 343.64, 0.05, 1.0], [0.54, 25.0, 0.0, 0.0])
(292537154, [2.0, 2.55, 0.0, 1.67, 0.0, 0.3, 0.0, 0.5, 0.0, 0.0], [1.82, 1.67, -2.31, 0.19, 9.75, 344.49, 0.05, 1.0], [0.54, 25.0, 0.0, 0.0])
(292637048, [2.0, 2.55, 0.0, 1.67, 0.0, 0.3, 0.0, 0.5, 0.0, 0.0], [1.8, 2.08, -2.36, -0.01, 9.75, 345.6, 0.05, 1.0], [0.55, 25.0, 0.0, 0.0])
(292737280, [2.0, 2.55, 0.0, 1.68, 0.0, 0.3, 0.0, 0.53, 0.0, 0.0], [1.77, 2.17, -2.39, 0.0, 9.75, 346.92, 0.05, 1.0], [0.56, 25.0, 0.0, 0.0])
(292837163, [2.0, 3.6, 0.0, 1.69, 0.0, 0.3, 0.0, 0.55, 0.0, 0.0], [1.72, 2.44, -2.43, -0.28, 9.75, 348.08, 0.05, 1.0], [0.55, 25.0, 0.0, 0.0])
(292937164, [2.0, 3.6, 0.0, 1.69, 0.0, 0.31, 0.0, 0.59, 0.0, 0.0], [1.66, 2.69, -2.47, -0.37, 9.75, 349.02, 0.05, 1.0], [0.57, 25.0, 0.0, 0.0])
(293038394, [2.0, 2.29, 0.0, 1.71, 0.0, 0.31, 0.0, 0.62, 0.0, 0.0], [1.58, 2.54, -2.53, -0.52, 9.75, 349.7, 0.05, 1.0], [0.55, 25.0, 0.0, 0.0])
(293139053, [2.0, 2.11, 0.0, 1.7, 0.0, 0.31, 0.0, 0.66, 0.0, 0.0], [1.49, 2.45, -2.58, -0.94, 9.75, 350.01, 0.05, 1.0], [0.55, 25.0, 0.0, 0.0])
(293238270, [2.0, 2.11, 0.0, 1.68, 0.0, 0.33, 0.0, 0.68, 0.0, 0.0], [1.41, 1.9, -2.62, -1.03, 9.75, 350.54, 0.06, 1.0], [0.57, 25.0, 0.0, 0.0])
(293338926, [2.0, 3.6, 0.0, 1.67, 0.0, 0.34, 0.0, 0.74, 0.0, 0.0], [1.32, 0.96, -2.67, -1.04, 9.75, 351.63, 0.06, 1.0], [0.55, 25.0, 0.0, 0.0])
(293439408, [2.0, 3.6, 0.0, 1.67, 0.0, 0.36, 0.0, 0.79, 0.0, 0.0], [1.16, 0.21, -2.73, -1.27, 9.75, 352.97, 0.05, 1.0], [0.54, 25.0, 0.0, 0.0])
(293538431, [2.0, 1.02, 0.0, 1.66, 0.0, 0.37, 0.0, 0.94, 0.0, 0.0], [0.89, -1.48, -2.82, -1.11, 9.75, 354.31, 0.05, 1.0], [0.55, 25.0, 0.0, 0.0])
(293641334, [2.0, 0.95, 0.0, 1.65, 0.0, 0.39, 0.0, 1.04, 0.0, 0.0], [0.49, -2.87, -2.89, -0.94, 9.75, 355.92, 0.05, 1.0], [0.55, 25.0, 0.0, 0.0])
(293741802, [2.0, 0.89, 0.0, 1.62, 0.0, 0.42, 0.0, 1.37, 0.0, 0.0], [0.26, -2.69, -2.93, -1.45, 9.75, 357.48, 0.05, 1.0], [0.55, 25.0, 0.0, 0.0])
(293841343, [2.0, 0.84, 0.0, 1.63, 0.0, 0.43, 0.0, 1.43, 0.0, 0.0], [0.14, -1.96, -2.95, -2.32, 9.75, 358.74, 0.06, 1.0], [0.55, 25.0, 0.0, 0.0])
(293942624, [2.0, 0.82, 0.0, 1.63, 0.0, 0.47, 0.0, 1.44, 0.0, 0.0], [0.08, -1.52, -2.96, -2.19, 9.75, 359.65, 0.06, 1.0], [0.55, 25.0, 0.0, 0.0])
(294041658, [2.0, 0.76, 0.0, 1.65, 0.0, 0.49, 0.0, 1.44, 0.0, 0.0], [0.05, -0.63, -2.96, -2.12, 9.75, 0.66, 0.06, 1.0], [0.55, 25.0, 0.0, 0.0])
(294141608, [2.0, 0.73, 0.0, 1.67, 0.0, 0.54, 0.0, 1.43, 0.0, 0.0], [0.04, 0.81, -2.96, -1.91, 9.75, 2.02, 0.06, 1.0], [0.55, 25.0, 0.0, 0.0])
(294241627, [2.0, 0.68, 0.0, 1.69, 0.0, 0.59, 0.0, 1.37, 0.0, 0.0], [0.03, 1.63, -2.96, -1.31, 9.75, 3.28, 0.05, 1.0], [0.56, 25.0, 0.0, 0.0])
(294341665, [2.0, 0.65, 0.0, 1.7, 0.0, 0.61, 0.0, 1.35, 0.0, 0.0], [0.03, 1.97, -2.71, -1.11, 9.75, 4.1, 0.05, 1.0], [0.56, 25.0, 0.0, 0.0])
(294441737, [2.0, 0.58, 0.0, 1.73, 0.0, 0.67, 0.0, 1.32, 0.0, 0.0], [0.03, 1.76, -1.01, -0.28, 9.75, 4.39, 0.05, 1.0], [0.57, 25.0, 0.0, 0.0])
(294541606, [2.0, 0.55, 0.0, 1.74, 0.0, 0.7, 0.0, 1.31, 0.0, 0.0], [0.03, 1.36, 1.03, 1.76, 9.75, 4.54, 0.05, 1.0], [0.57, 25.0, 0.0, 0.0])
(294641482, [2.0, 0.49, 0.0, 1.74, 0.0, 0.76, 0.0, 1.29, 0.0, 0.0], [0.03, 1.78, 2.04, 3.24, 9.75, 4.56, 0.05, 1.0], [0.58, 25.0, 0.0, 0.0])
(294750668, [2.0, 0.46, 0.0, 1.76, 0.0, 0.79, 0.0, 1.28, 0.0, 0.0], [0.03, 2.2, 2.54, 3.75, 9.75, 3.86, 0.05, 1.0], [0.59, 25.0, 0.0, 0.0])
(294850252, [2.0, 0.4, 0.0, 1.74, 0.0, 0.85, 0.0, 1.27, 0.0, 0.0], [0.03, 3.99, 2.78, 3.08, 9.75, 2.7, 0.05, 1.0], [0.59, 25.0, 0.0, 0.0])
(294950167, [2.0, 0.38, 0.0, 1.72, 0.0, 0.88, 0.0, 1.28, 0.0, 0.0], [0.03, 4.88, 2.91, 1.37, 9.75, 0.73, 0.05, 1.0], [0.59, 25.0, 0.0, 0.0])
(295050255, [2.0, 0.33, 0.0, 1.72, 0.0, 0.94, 0.0, 1.31, 0.0, 0.0], [0.03, 4.05, 2.97, 0.08, 9.75, 358.7, 0.05, 1.0], [0.59, 25.0, 0.0, 0.0])
(295150287, [2.0, 0.31, 0.0, 3.6, 0.0, 0.98, 0.0, 1.33, 0.0, 0.0], [0.03, 3.1, 3.0, -0.41, 9.75, 357.17, 0.05, 1.0], [0.59, 25.0, 0.0, 0.0])
(295250089, [2.0, 0.25, 0.0, 3.6, 0.0, 1.03, 0.0, 1.36, 0.0, 0.0], [0.03, 4.54, 3.01, -2.68, 9.75, 355.63, 0.08, 1.0], [0.59, 25.0, 0.0, 0.0])
(295350311, [2.0, 0.26, 0.0, 0.55, 0.0, 1.06, 0.0, 1.41, 0.0, 0.0], [0.03, 1.8, 3.02, -0.64, 9.75, 353.6, 0.08, 1.0], [0.59, 25.0, 0.0, 0.0])
(295450249, [2.0, 0.26, 0.0, 0.54, 0.0, 1.07, 0.0, 1.43, 0.0, 0.0], [-2.94, -0.76, -0.87, -3.24, 8.5, 352.17, 0.07, 1.0], [0.58, 25.0, 0.0, 0.0])
(295550334, [2.0, 0.26, 0.0, 0.51, 0.0, 1.07, 0.0, 1.45, 0.0, 0.0], [-5.0, -5.7, -4.01, -7.78, 4.55, 352.46, 0.07, 1.0], [0.58, 25.0, 0.0, 0.0])
(295650535, [2.0, 0.26, 0.0, 0.5, 0.0, 1.08, 0.0, 1.44, 0.0, 0.0], [-6.02, -7.81, -5.56, -8.58, 357.89, 355.55, 0.08, 1.0], [0.59, 25.0, 0.0, 0.0])
(295751821, [2.0, 0.24, 0.0, 0.55, 0.0, 1.09, 0.0, 1.4, 0.0, 0.0], [-6.52, -9.31, -6.32, -7.69, 348.51, 0.91, 0.08, 1.0], [0.57, 25.0, 0.0, 0.0])
(295851584, [2.0, 0.23, 0.0, 0.62, 0.0, 1.08, 0.0, 1.31, 0.0, 0.0], [-7.06, -10.8, -6.4, -4.44, 339.04, 6.21, 0.1, 1.0], [0.57, 25.0, 0.0, 0.0])
(295952437, [2.0, 0.21, 0.0, 0.62, 0.0, 1.05, 0.0, 1.27, 0.0, 0.0], [-8.34, -12.82, -4.88, -0.6, 342.79, 9.42, 0.1, 1.0], [0.57, 25.0, 0.0, 0.0])
(296051544, [2.0, 0.21, 0.0, 3.6, 0.0, 1.05, 0.0, 1.18, 0.0, 0.0], [-8.56, -14.74, -4.3, 1.53, 341.04, 7.23, 0.12, 1.0], [0.56, 25.0, 0.0, 0.0])
