(68208583, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.21, 0.0, 0.49, 351.45, 351.46, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(151512727, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.56, 331.8, 309.76, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(151612474, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.56, 331.8, 309.73, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(151712506, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.15, 0.99, 0.57, 331.8, 309.7, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(151812458, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.15, 0.99, 0.57, 331.8, 309.67, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(151912470, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.15, 0.99, 0.56, 331.8, 309.64, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(152012396, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.56, 331.8, 309.61, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(152112517, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.56, 331.8, 309.58, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(152212610, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.56, 331.8, 309.56, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(152312543, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.56, 331.8, 309.53, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(152412386, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.56, 331.8, 309.5, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(152512448, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.56, 331.8, 309.47, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(152612436, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.56, 331.8, 309.44, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(152712528, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.56, 331.8, 309.41, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(152812504, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.56, 331.8, 309.38, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(152912468, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.56, 331.8, 309.35, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(153012584, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.56, 331.8, 309.33, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(153112471, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.56, 331.8, 309.3, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(153212472, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.56, 331.8, 309.27, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(153312584, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.57, 331.8, 309.24, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(153412508, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.57, 331.8, 309.22, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(153512503, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.57, 331.8, 309.19, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(153612476, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.57, 331.8, 309.16, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(153712315, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.57, 331.8, 309.13, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(153812402, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.57, 331.8, 309.11, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(153912408, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.57, 331.8, 309.08, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(154012476, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.57, 331.8, 309.05, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(154112510, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.56, 331.8, 309.02, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(154212504, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.56, 331.8, 308.99, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(154312570, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.56, 331.8, 308.96, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(154412478, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.55, 331.8, 308.93, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(154512514, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.56, 331.8, 308.9, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(154612462, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.55, 331.8, 308.88, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(154712516, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.55, 331.8, 308.84, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(154812476, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.55, 331.8, 308.82, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(154912531, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.55, 331.8, 308.79, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(155012508, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.55, 331.8, 308.76, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(155112761, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.55, 331.8, 308.73, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(155212821, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.55, 331.8, 308.7, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(155312428, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.55, 331.8, 308.66, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(155412381, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.55, 331.8, 308.64, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(155512412, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.55, 331.8, 308.61, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(155612392, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.56, 331.8, 308.58, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(155712416, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.56, 331.8, 308.55, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(155812473, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.56, 331.8, 308.53, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(155912901, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.56, 331.8, 308.5, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(156012594, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.55, 331.8, 308.47, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(156112512, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.56, 331.8, 308.44, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(156212526, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.57, 331.8, 308.41, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(156312558, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.57, 331.8, 308.38, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(156412513, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.57, 331.8, 308.35, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(156512515, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.56, 331.8, 308.32, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(156612514, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.56, 331.8, 308.29, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(156712528, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.56, 331.8, 308.26, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(156812557, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.18, 0.99, 0.55, 331.8, 308.23, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(156912419, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.18, 0.99, 0.55, 331.8, 308.2, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(157012431, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.56, 331.8, 308.18, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(157112510, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.55, 331.8, 308.14, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(157212467, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.56, 331.8, 308.12, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(157312518, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.56, 331.8, 308.1, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(157412574, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.55, 331.8, 308.07, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(157512701, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.56, 331.8, 308.04, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(157612387, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.56, 331.8, 308.01, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(157712431, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.56, 331.8, 307.99, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(157812461, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.56, 331.8, 307.96, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(157912584, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.56, 331.8, 307.93, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(158012585, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.55, 331.8, 307.9, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(158112527, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.55, 331.8, 307.88, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(158212502, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.55, 331.8, 307.85, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(158312520, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.55, 331.8, 307.82, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(158412390, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.55, 331.8, 307.79, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(158512322, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.56, 331.8, 307.76, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(158612435, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.56, 331.8, 307.73, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(158712291, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.56, 331.8, 307.7, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(158812525, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.55, 331.8, 307.67, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(158912438, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.55, 331.8, 307.64, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(159012550, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.55, 331.8, 307.61, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(159112363, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.55, 331.8, 307.58, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(159212406, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.58, 331.8, 306.92, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(159312520, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.15, 0.99, 0.57, 331.8, 306.58, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(159412525, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.15, 0.99, 0.56, 331.8, 306.55, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(159513048, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.15, 0.99, 0.56, 331.8, 306.53, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(159612466, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.15, 0.99, 0.56, 331.8, 306.5, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(159712883, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.15, 0.99, 0.56, 331.8, 306.47, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(159812437, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.15, 0.99, 0.56, 331.8, 306.44, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(159913059, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.15, 0.99, 0.55, 331.8, 306.41, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(160012410, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.15, 0.99, 0.56, 331.8, 306.38, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(160112400, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.15, 0.99, 0.55, 331.8, 306.35, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(160212476, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.15, 0.99, 0.56, 331.8, 306.33, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(160312470, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.15, 0.99, 0.56, 331.8, 306.3, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(160412416, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.15, 0.99, 0.56, 331.8, 306.27, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(160512408, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.15, 0.99, 0.56, 331.8, 306.24, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(160612381, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.15, 0.99, 0.56, 331.8, 306.21, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(160712503, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.14, 0.99, 0.56, 331.8, 306.18, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(160812519, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.15, 0.99, 0.56, 331.8, 306.15, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(160912565, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.15, 0.99, 0.56, 331.8, 306.12, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(161012606, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.14, 0.99, 0.56, 331.8, 306.1, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(161112515, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.15, 0.99, 0.56, 331.8, 306.07, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(161212504, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.15, 0.99, 0.55, 331.8, 306.03, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(161313153, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.55, 331.8, 306.0, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(161412520, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.55, 331.8, 305.98, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(161512391, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.55, 331.8, 305.95, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(161612430, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.17, 0.99, 0.55, 331.8, 305.92, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(161712623, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.55, 331.8, 305.89, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(161812356, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.55, 331.8, 305.87, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(161912428, [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.16, 0.99, 0.55, 331.8, 305.84, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
