(11606067, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 2.55, 0.0, 0.0], [0.0, 0.21, 0.0, 0.84, 359.96, 359.98, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(23505944, [2.0, 0.4, 0.0, 2.91, 0.0, 3.58, 0.0, 3.58, 0.0, 0.0], [0.0, 0.24, 2.99, 0.78, 359.87, 359.74, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(23605977, [2.0, 0.4, 0.0, 3.29, 0.0, 3.58, 0.0, 3.58, 0.0, 0.0], [0.0, 0.24, 2.99, 0.78, 359.87, 359.74, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(23705934, [2.0, 0.4, 0.0, 3.39, 0.0, 3.58, 0.0, 3.58, 0.0, 0.0], [0.0, 0.24, 2.99, 0.78, 359.87, 359.75, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(23806309, [2.0, 0.4, 0.0, 3.5, 0.0, 3.58, 0.0, 3.58, 0.0, 0.0], [0.0, 0.24, 2.99, 0.78, 359.87, 359.75, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(23906047, [2.0, 0.4, 0.0, 3.53, 0.0, 3.58, 0.0, 1.85, 0.0, 0.0], [0.0, 0.24, 2.99, 0.78, 359.87, 359.75, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(24006067, [2.0, 0.4, 0.0, 3.56, 0.0, 3.58, 0.0, 1.85, 0.0, 0.0], [0.0, 0.24, 2.99, 0.78, 359.87, 359.75, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(24105981, [2.0, 0.4, 0.0, 3.57, 0.0, 3.58, 0.0, 1.41, 0.0, 0.0], [0.0, 0.24, 2.99, 0.78, 359.87, 359.75, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(24206002, [2.0, 0.4, 0.0, 3.58, 0.0, 3.58, 0.0, 2.14, 0.0, 0.0], [0.0, 0.24, 2.99, 0.77, 359.87, 359.74, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(24306065, [2.0, 0.4, 0.0, 3.58, 0.0, 3.58, 0.0, 2.62, 0.0, 0.0], [0.0, 0.23, 2.99, 0.77, 359.87, 359.74, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(24405896, [2.0, 0.4, 0.0, 3.58, 0.0, 3.58, 0.0, 3.16, 0.0, 0.0], [0.0, 0.23, 2.99, 0.77, 359.87, 359.74, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(24506004, [2.0, 0.4, 0.0, 3.58, 0.0, 3.58, 0.0, 3.3, 0.0, 0.0], [0.0, 0.23, 2.99, 0.76, 359.87, 359.74, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(24605944, [2.0, 0.4, 0.0, 3.58, 0.0, 3.58, 0.0, 3.46, 0.0, 0.0], [0.0, 0.23, 2.99, 0.76, 359.87, 359.73, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(24705940, [2.0, 0.4, 0.0, 3.58, 0.0, 3.58, 0.0, 3.53, 0.0, 0.0], [0.0, 0.23, 2.99, 0.76, 359.87, 359.73, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(24805800, [2.0, 0.4, 0.0, 3.58, 0.0, 3.58, 0.0, 3.55, 0.0, 0.0], [0.0, 0.23, 2.99, 0.75, 359.87, 359.73, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(24906058, [2.0, 0.4, 0.0, 3.58, 0.0, 3.58, 0.0, 3.57, 0.0, 0.0], [0.0, 0.23, 2.99, 0.75, 359.87, 359.73, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(25006061, [2.0, 0.4, 0.0, 3.58, 0.0, 3.58, 0.0, 3.58, 0.0, 0.0], [0.0, 0.23, 2.99, 0.75, 359.87, 359.73, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(25105792, [2.0, 0.41, 0.0, 3.58, 0.0, 3.58, 0.0, 3.58, 0.0, 0.0], [0.0, 0.23, 2.99, 0.75, 359.87, 359.73, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(25205761, [2.0, 0.41, 0.0, 3.58, 0.0, 3.58, 0.0, 3.58, 0.0, 0.0], [0.0, 0.23, 2.99, 0.74, 359.87, 359.73, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(25306032, [2.0, 0.41, 0.0, 3.58, 0.0, 3.58, 0.0, 3.58, 0.0, 0.0], [0.0, 0.23, 2.99, 0.74, 359.87, 359.73, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(25406061, [2.0, 0.41, 0.0, 3.58, 0.0, 3.58, 0.0, 2.54, 0.0, 0.0], [0.0, 0.23, 2.99, 0.74, 359.87, 359.73, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(25505989, [2.0, 0.41, 0.0, 3.58, 0.0, 3.58, 0.0, 1.84, 0.0, 0.0], [0.0, 0.23, 2.99, 0.73, 359.87, 359.72, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(25605928, [2.0, 0.41, 0.0, 3.58, 0.0, 3.58, 0.0, 1.84, 0.0, 0.0], [0.0, 0.23, 2.99, 0.73, 359.87, 359.72, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(25706255, [2.0, 0.41, 0.0, 3.58, 0.0, 3.58, 0.0, 2.42, 0.0, 0.0], [0.0, 0.23, 2.99, 0.73, 359.87, 359.72, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(25806065, [2.0, 0.42, 0.0, 3.58, 0.0, 3.58, 0.0, 1.28, 0.0, 0.0], [0.0, 0.23, 2.99, 0.72, 359.87, 359.73, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(25905948, [2.0, 0.42, 0.0, 3.58, 0.0, 3.58, 0.0, 1.28, 0.0, 0.0], [0.0, 0.23, 2.99, 0.72, 359.87, 359.72, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(26006731, [2.0, 0.42, 0.0, 3.58, 0.0, 3.58, 0.0, 2.05, 0.0, 0.0], [0.0, 0.23, 2.99, 0.72, 359.87, 359.73, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(26105931, [2.0, 0.42, 0.0, 3.58, 0.0, 3.58, 0.0, 2.56, 0.0, 0.0], [0.0, 0.23, 2.99, 0.71, 359.87, 359.72, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(26206320, [2.0, 0.42, 0.0, 3.58, 0.0, 3.58, 0.0, 3.13, 0.0, 0.0], [0.0, 0.23, 2.99, 0.71, 359.87, 359.72, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(26305947, [2.0, 0.42, 0.0, 3.58, 0.0, 3.58, 0.0, 3.28, 0.0, 0.0], [0.0, 0.23, 2.99, 0.7, 359.87, 359.72, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(26405854, [2.0, 0.42, 0.0, 3.58, 0.0, 3.58, 0.0, 3.45, 0.0, 0.0], [0.0, 0.23, 2.99, 0.7, 359.87, 359.72, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(26506023, [2.0, 0.42, 0.0, 3.58, 0.0, 3.58, 0.0, 3.5, 0.0, 0.0], [0.0, 0.23, 2.99, 0.7, 359.87, 359.72, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(26606008, [2.0, 0.42, 0.0, 3.58, 0.0, 3.58, 0.0, 1.74, 0.0, 0.0], [0.0, 0.22, 2.99, 0.7, 359.87, 359.71, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(26705945, [2.0, 0.42, 0.0, 3.58, 0.0, 3.58, 0.0, 1.27, 0.0, 0.0], [0.0, 0.23, 2.99, 0.7, 359.87, 359.71, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(26805835, [2.0, 0.42, 0.0, 3.58, 0.0, 3.58, 0.0, 0.75, 0.0, 0.0], [0.21, 0.23, 2.96, 0.7, 359.87, 359.7, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(26905909, [2.0, 0.42, 0.0, 3.58, 0.0, 3.58, 0.0, 0.61, 0.0, 0.0], [0.87, 0.23, 2.76, 0.69, 359.87, 359.7, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(27006078, [2.0, 0.42, 0.0, 3.58, 0.0, 3.58, 0.0, 0.46, 0.0, 0.0], [1.41, 0.23, 2.52, 0.69, 359.87, 359.7, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(27105942, [2.0, 0.42, 0.0, 3.58, 0.0, 3.58, 0.0, 0.4, 0.0, 0.0], [1.76, 0.23, 2.33, 0.68, 359.87, 359.7, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(27205966, [2.0, 0.42, 0.0, 3.58, 0.0, 3.58, 0.0, 0.38, 0.0, 0.0], [1.96, 0.22, 2.19, 0.69, 359.87, 359.7, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(27305990, [2.0, 0.42, 0.0, 3.58, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.08, 0.23, 2.11, 0.68, 359.87, 359.7, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(27405951, [2.0, 0.42, 0.0, 3.58, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.15, 0.23, 2.06, 0.68, 359.87, 359.7, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(27506045, [2.0, 0.42, 0.0, 3.58, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.18, 0.23, 2.03, 0.68, 359.87, 359.69, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(27605932, [2.0, 0.42, 0.0, 3.58, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.2, 0.23, 2.02, 0.67, 359.87, 359.69, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(27706021, [2.0, 0.42, 0.0, 3.58, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.21, 0.23, 2.02, 0.67, 359.87, 359.69, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(27805851, [2.0, 0.42, 0.0, 3.58, 0.0, 3.58, 0.0, 0.35, 0.0, 0.0], [2.22, 0.23, 2.01, 0.67, 359.87, 359.69, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(27905877, [2.0, 0.42, 0.0, 3.58, 0.0, 3.58, 0.0, 0.35, 0.0, 0.0], [2.23, 0.23, 2.0, 0.66, 359.87, 359.69, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(28006082, [2.0, 0.43, 0.0, 3.58, 0.0, 3.58, 0.0, 0.35, 0.0, 0.0], [2.23, 0.23, 1.99, 0.66, 359.87, 359.69, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(28105867, [2.0, 0.43, 0.0, 3.58, 0.0, 3.58, 0.0, 0.35, 0.0, 0.0], [2.24, 0.23, 1.98, 0.66, 359.87, 359.69, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(28205785, [2.0, 0.43, 0.0, 3.58, 0.0, 3.58, 0.0, 0.35, 0.0, 0.0], [2.25, 0.22, 1.98, 0.66, 359.87, 359.68, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(28305928, [2.0, 0.43, 0.0, 3.58, 0.0, 3.58, 0.0, 0.35, 0.0, 0.0], [2.25, 0.22, 1.98, 0.65, 359.87, 359.68, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(28406431, [2.0, 0.43, 0.0, 3.58, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.24, 0.22, 1.98, 0.65, 359.87, 359.68, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(28505895, [2.0, 0.43, 0.0, 3.58, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.24, 0.22, 1.98, 0.65, 359.87, 359.68, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(28605902, [2.0, 0.43, 0.0, 3.58, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.24, 0.22, 1.99, 0.65, 359.87, 359.68, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(28705934, [2.0, 0.43, 0.0, 3.58, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.24, 0.22, 1.99, 0.65, 359.87, 359.68, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(28805987, [2.0, 0.43, 0.0, 3.58, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.24, 0.22, 1.99, 0.65, 359.87, 359.68, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(28905946, [2.0, 0.43, 0.0, 3.58, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.24, 0.22, 1.99, 0.65, 359.87, 359.67, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(29006033, [2.0, 0.43, 0.0, 2.96, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.24, 0.22, 1.99, 0.65, 359.87, 359.67, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(29105935, [2.0, 0.43, 0.0, 2.96, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.24, 0.22, 1.99, 0.65, 359.87, 359.66, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(29205919, [2.0, 0.43, 0.0, 3.17, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.24, 0.22, 1.99, 0.65, 359.87, 359.66, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(29305991, [2.0, 0.43, 0.0, 3.4, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.24, 0.22, 1.99, 0.65, 359.87, 359.65, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(29406020, [2.0, 0.43, 0.0, 3.5, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.24, 0.22, 1.99, 0.65, 359.87, 359.65, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(29505903, [2.0, 0.43, 0.0, 3.53, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.24, 0.22, 1.99, 0.65, 359.87, 359.65, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(29606722, [2.0, 0.43, 0.0, 3.56, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.24, 0.22, 1.99, 0.65, 359.87, 359.65, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(29705914, [2.0, 0.43, 0.0, 3.57, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.24, 0.22, 1.99, 0.65, 359.87, 359.65, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(29806371, [2.0, 0.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.24, 0.22, 1.99, 0.64, 359.87, 359.64, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(29905812, [2.0, 0.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.24, 0.22, 1.98, 0.64, 359.87, 359.64, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(30006266, [2.0, 0.46, 0.0, 3.58, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.26, 0.22, 1.96, 0.64, 359.87, 359.63, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(30105763, [2.0, 0.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.28, 0.21, 1.94, 0.64, 359.87, 359.63, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(30205968, [2.0, 0.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.29, 0.21, 1.92, 0.64, 359.87, 359.63, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(30305910, [2.0, 0.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.3, 0.21, 1.92, 0.64, 359.87, 359.63, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(30405985, [2.0, 0.46, 0.0, 3.58, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.29, 0.21, 1.92, 0.64, 359.87, 359.63, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(30506296, [2.0, 0.46, 0.0, 3.58, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.29, 0.2, 1.93, 0.64, 359.87, 359.63, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(30605990, [2.0, 0.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.29, 0.2, 1.93, 0.64, 359.87, 359.63, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(30705973, [2.0, 0.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.27, 0.2, 1.95, 0.64, 359.87, 359.63, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(30806057, [2.0, 0.43, 0.0, 3.58, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.25, 0.2, 1.97, 0.64, 359.87, 359.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(30906291, [2.0, 0.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.25, 0.2, 1.97, 0.64, 359.87, 359.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(31006215, [2.0, 0.46, 0.0, 3.58, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.26, 0.2, 1.96, 0.64, 359.87, 359.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(31105962, [2.0, 0.48, 0.0, 3.58, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.28, 0.2, 1.94, 0.64, 359.87, 359.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(31205779, [2.0, 0.48, 0.0, 3.58, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.3, 0.2, 1.91, 0.64, 359.87, 359.61, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(31306090, [2.0, 0.49, 0.0, 3.58, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.31, 0.2, 1.9, 0.64, 359.87, 359.61, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(31405936, [2.0, 0.5, 0.0, 3.58, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.33, 0.2, 1.88, 0.64, 359.87, 359.61, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(31505999, [2.0, 0.52, 0.0, 3.58, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.35, 0.2, 1.85, 0.63, 359.87, 359.61, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(31605790, [2.0, 0.53, 0.0, 3.58, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.38, 0.2, 1.81, 0.63, 359.87, 359.61, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(31705938, [2.0, 0.56, 0.0, 3.58, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.41, 0.21, 1.78, 0.63, 359.87, 359.6, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(31805834, [2.0, 0.53, 0.0, 3.58, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.42, 0.21, 1.76, 0.63, 359.87, 359.6, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(31905927, [2.0, 0.5, 0.0, 3.58, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.39, 0.21, 1.8, 0.63, 359.87, 359.61, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(32006343, [2.0, 0.52, 0.0, 3.58, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.39, 0.21, 1.81, 0.63, 359.87, 359.6, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(32105975, [2.0, 0.59, 0.0, 3.58, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.42, 0.21, 1.75, 0.63, 359.87, 359.6, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(32206196, [2.0, 0.62, 0.0, 2.93, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.49, 0.21, 1.65, 0.63, 359.87, 359.6, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(32305937, [2.0, 0.66, 0.0, 2.93, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.56, 0.21, 1.55, 0.63, 359.87, 359.59, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(32405985, [2.0, 0.67, 0.0, 3.15, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.61, 0.21, 1.46, 0.62, 359.87, 359.58, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(32506011, [2.0, 0.67, 0.0, 3.4, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.63, 0.21, 1.42, 0.62, 359.87, 359.58, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(32605914, [2.0, 0.67, 0.0, 3.46, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.65, 0.21, 1.39, 0.62, 359.87, 359.58, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(32706790, [2.0, 0.67, 0.0, 3.53, 0.0, 3.58, 0.0, 0.36, 0.0, 0.0], [2.65, 0.21, 1.38, 0.62, 359.87, 359.58, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(32805928, [2.0, 0.69, 0.0, 3.56, 0.0, 3.58, 0.0, 0.37, 0.0, 0.0], [2.66, 0.21, 1.36, 0.62, 359.87, 359.58, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(32905846, [2.0, 0.7, 0.0, 3.57, 0.0, 3.58, 0.0, 0.39, 0.0, 0.0], [2.68, 0.21, 1.34, 0.62, 359.87, 359.57, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(33006077, [2.0, 0.72, 0.0, 3.58, 0.0, 3.58, 0.0, 1.46, 0.0, 0.0], [2.69, 0.2, 1.31, 0.62, 359.87, 359.57, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(33105936, [2.0, 0.74, 0.0, 3.58, 0.0, 3.58, 0.0, 2.64, 0.0, 0.0], [1.4, 0.2, 2.14, 0.62, 359.87, 359.57, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(33205759, [2.0, 0.75, 0.0, 3.58, 0.0, 3.58, 0.0, 2.96, 0.0, 0.0], [0.69, 0.2, 2.57, 0.62, 359.87, 359.57, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(33305749, [2.0, 0.79, 0.0, 2.93, 0.0, 3.58, 0.0, 3.31, 0.0, 0.0], [0.34, 0.21, 2.79, 0.62, 359.87, 359.57, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(33406042, [2.0, 0.85, 0.0, 2.93, 0.0, 3.58, 0.0, 3.4, 0.0, 0.0], [0.16, 0.2, 2.89, 0.62, 359.87, 359.58, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(33505794, [2.0, 0.88, 0.0, 3.15, 0.0, 3.58, 0.0, 3.5, 0.0, 0.0], [0.08, 0.21, 2.94, 0.62, 359.87, 359.58, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(33605852, [2.0, 0.94, 0.0, 3.4, 0.0, 3.58, 0.0, 3.53, 0.0, 0.0], [0.04, 0.21, 2.97, 0.62, 359.87, 359.58, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(33705982, [2.0, 0.97, 0.0, 3.46, 0.0, 3.58, 0.0, 3.56, 0.0, 0.0], [0.02, 0.21, 2.52, 0.62, 359.87, 359.57, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(33806069, [2.0, 1.03, 0.0, 3.53, 0.0, 3.58, 0.0, 3.57, 0.0, 0.0], [0.0, 0.21, 1.42, 0.62, 359.87, 359.57, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(33905954, [2.0, 1.05, 0.0, 3.55, 0.0, 3.58, 0.0, 3.58, 0.0, 0.0], [0.0, 0.21, 0.7, 0.62, 359.87, 359.57, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(34006082, [2.0, 1.08, 0.0, 3.57, 0.0, 3.58, 0.0, 3.58, 0.0, 0.0], [0.0, 0.21, 0.34, 0.63, 359.87, 359.56, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(34105981, [2.0, 1.09, 0.0, 3.58, 0.0, 3.58, 0.0, 3.58, 0.0, 0.0], [0.0, 0.21, 0.17, 0.63, 359.87, 359.56, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(34206028, [2.0, 1.11, 0.0, 3.58, 0.0, 3.58, 0.0, 3.58, 0.0, 0.0], [0.0, 0.21, 0.08, 0.64, 359.87, 359.56, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(34306190, [2.0, 1.12, 0.0, 3.58, 0.0, 3.58, 0.0, 3.58, 0.0, 0.0], [0.0, 0.21, 0.04, 0.64, 359.87, 359.56, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(34405970, [2.0, 1.16, 0.0, 3.58, 0.0, 3.58, 0.0, 3.58, 0.0, 0.0], [0.0, 0.21, 0.02, 0.64, 359.87, 359.56, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(34505904, [2.0, 1.36, 0.0, 3.58, 0.0, 3.58, 0.0, 3.58, 0.0, 0.0], [0.0, 0.21, 0.01, 0.63, 359.87, 359.56, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(34605746, [2.0, 1.64, 0.0, 3.58, 0.0, 3.58, 0.0, 3.58, 0.0, 0.0], [0.0, 0.21, 0.0, 0.64, 359.87, 359.56, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(34705986, [2.0, 2.04, 0.0, 3.58, 0.0, 3.58, 0.0, 3.58, 0.0, 0.0], [0.0, 0.21, 0.0, 0.63, 359.87, 359.56, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(34805809, [2.0, 2.17, 0.0, 3.58, 0.0, 3.58, 0.0, 3.58, 0.0, 0.0], [0.0, 0.21, 0.0, 0.64, 359.87, 359.55, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(34905932, [2.0, 2.3, 0.0, 3.58, 0.0, 3.58, 0.0, 3.58, 0.0, 0.0], [0.0, 0.21, 0.0, 0.64, 359.87, 359.55, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(35006071, [2.0, 2.34, 0.0, 3.58, 0.0, 3.58, 0.0, 3.58, 0.0, 0.0], [0.0, 0.21, 0.0, 0.64, 359.87, 359.55, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(35106080, [2.0, 2.39, 0.0, 3.58, 0.0, 3.58, 0.0, 3.58, 0.0, 0.0], [0.0, 0.21, 0.0, 0.64, 359.87, 359.55, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(35205861, [2.0, 2.41, 0.0, 3.58, 0.0, 3.58, 0.0, 3.58, 0.0, 0.0], [0.0, 0.21, 0.0, 0.64, 359.87, 359.54, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(35305838, [2.0, 2.43, 0.0, 3.58, 0.0, 3.58, 0.0, 3.58, 0.0, 0.0], [0.0, 0.22, 0.0, 0.64, 359.87, 359.54, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
