(34185514, [2.0, 0.48, 0.0, 0.46, 0.0, 0.9, 0.0, 2.64, 0.0, 0.0], [0.0, 0.08, 0.0, 0.58, 20.32, 20.32, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(308272037, [2.0, 0.24, 0.0, 0.22, 0.0, 3.6, 0.0, 2.82, 0.0, 0.0], [-2.05, -0.96, 2.18, 1.85, 197.28, 195.65, 0.03, 1.0], [0.41, 25.0, 0.0, 0.0])
(308372136, [2.0, 0.25, 0.0, 0.22, 0.0, 3.6, 0.0, 2.82, 0.0, 0.0], [-2.06, -1.16, 2.17, 2.14, 197.28, 195.34, 0.03, 1.0], [0.41, 25.0, 0.0, 0.0])
(308472012, [2.0, 0.25, 0.0, 0.22, 0.0, 3.6, 0.0, 2.83, 0.0, 0.0], [-2.06, -1.07, 2.17, 2.37, 197.28, 194.99, 0.02, 1.0], [0.42, 25.0, 0.0, 0.0])
(308572027, [2.0, 0.26, 0.0, 0.22, 0.0, 3.6, 0.0, 2.81, 0.0, 0.0], [-2.06, -1.56, 2.17, 2.62, 197.28, 194.67, 0.02, 1.0], [0.43, 25.0, 0.0, 0.0])
(308671987, [2.0, 0.26, 0.0, 0.22, 0.0, 3.6, 0.0, 2.8, 0.0, 0.0], [-2.07, -2.54, 2.16, 2.73, 197.28, 194.48, 0.02, 1.0], [0.44, 25.0, 0.0, 0.0])
(308771996, [2.0, 0.27, 0.0, 0.23, 0.0, 3.6, 0.0, 2.8, 0.0, 0.0], [-2.07, -3.16, 2.16, 2.37, 197.28, 194.42, 0.02, 1.0], [0.44, 25.0, 0.0, 0.0])
(308872220, [2.0, 0.27, 0.0, 0.23, 0.0, 3.6, 0.0, 2.79, 0.0, 0.0], [-2.07, -2.81, 2.16, 2.21, 197.28, 194.44, 0.02, 1.0], [0.45, 25.0, 0.0, 0.0])
(308972001, [2.0, 0.28, 0.0, 0.25, 0.0, 3.6, 0.0, 2.79, 0.0, 0.0], [-2.07, -2.86, 2.16, 1.8, 197.28, 194.7, 0.02, 1.0], [0.45, 25.0, 0.0, 0.0])
(309072124, [2.0, 0.28, 0.0, 0.25, 0.0, 3.6, 0.0, 2.76, 0.0, 0.0], [-2.07, -2.38, 2.17, 1.37, 197.28, 195.11, 0.02, 1.0], [0.45, 25.0, 0.0, 0.0])
(309172091, [2.0, 0.29, 0.0, 0.27, 0.0, 3.6, 0.0, 2.74, 0.0, 0.0], [-2.06, -1.71, 2.18, 1.11, 197.28, 195.62, 0.02, 1.0], [0.46, 25.0, 0.0, 0.0])
(309271983, [2.0, 0.29, 0.0, 0.28, 0.0, 3.6, 0.0, 2.71, 0.0, 0.0], [-2.05, -1.82, 2.18, 1.38, 197.28, 196.13, 0.02, 1.0], [0.46, 25.0, 0.0, 0.0])
(309372250, [2.0, 0.29, 0.0, 0.3, 0.0, 3.6, 0.0, 2.73, 0.0, 0.0], [-2.03, -2.54, 2.2, 1.82, 197.28, 196.3, 0.02, 1.0], [0.46, 25.0, 0.0, 0.0])
(309471951, [2.0, 0.29, 0.0, 0.31, 0.0, 3.6, 0.0, 2.71, 0.0, 0.0], [-2.01, -2.34, 2.22, 1.65, 197.28, 196.27, 0.02, 1.0], [0.47, 25.0, 0.0, 0.0])
(309572403, [2.0, 0.28, 0.0, 0.34, 0.0, 1.23, 0.0, 2.67, 0.0, 0.0], [-1.98, -2.11, 2.25, 2.2, 197.28, 195.79, 0.02, 1.0], [0.47, 25.0, 0.0, 0.0])
(309672259, [2.0, 0.29, 0.0, 0.35, 0.0, 1.23, 0.0, 2.65, 0.0, 0.0], [-1.95, -3.08, 2.28, 2.92, 197.28, 194.86, 0.02, 1.0], [0.47, 25.0, 0.0, 0.0])
(309771972, [2.0, 0.28, 0.0, 0.38, 0.0, 3.6, 0.0, 2.65, 0.0, 0.0], [-1.92, -2.39, 2.31, 2.49, 197.28, 193.93, 0.02, 1.0], [0.48, 25.0, 0.0, 0.0])
(309872274, [2.0, 0.28, 0.0, 0.4, 0.0, 3.6, 0.0, 2.63, 0.0, 0.0], [-1.87, -2.08, 2.35, 1.08, 197.28, 193.15, 0.02, 1.0], [0.47, 25.0, 0.0, 0.0])
(309971957, [2.0, 0.28, 0.0, 0.44, 0.0, 3.6, 0.0, 2.56, 0.0, 0.0], [-1.82, -1.23, 2.39, 0.46, 197.28, 192.55, 0.02, 1.0], [0.47, 25.0, 0.0, 0.0])
(310071925, [2.0, 0.28, 0.0, 0.46, 0.0, 3.6, 0.0, 2.56, 0.0, 0.0], [-1.77, -1.1, 2.44, 1.68, 197.28, 192.15, 0.02, 1.0], [0.48, 25.0, 0.0, 0.0])
(310171994, [2.0, 0.28, 0.0, 0.49, 0.0, 3.6, 0.0, 2.51, 0.0, 0.0], [-1.71, -1.58, 2.48, 2.55, 197.28, 191.73, 0.02, 1.0], [0.48, 25.0, 0.0, 0.0])
(310272317, [2.0, 0.27, 0.0, 0.5, 0.0, 3.6, 0.0, 2.49, 0.0, 0.0], [-1.66, -1.21, 2.52, 2.21, 197.28, 191.41, 0.02, 1.0], [0.48, 25.0, 0.0, 0.0])
(310372073, [2.0, 0.28, 0.0, 0.54, 0.0, 3.6, 0.0, 2.5, 0.0, 0.0], [-1.6, -0.4, 2.56, 1.92, 197.28, 190.91, 0.02, 1.0], [0.49, 25.0, 0.0, 0.0])
(310471991, [2.0, 0.28, 0.0, 0.56, 0.0, 3.6, 0.0, 2.46, 0.0, 0.0], [-1.53, -0.61, 2.61, 1.85, 197.28, 190.07, 0.02, 1.0], [0.48, 25.0, 0.0, 0.0])
(310572038, [2.0, 0.28, 0.0, 0.6, 0.0, 3.6, 0.0, 2.46, 0.0, 0.0], [-1.46, -1.14, 2.65, 1.53, 197.28, 188.87, 0.02, 1.0], [0.48, 25.0, 0.0, 0.0])
(310672064, [2.0, 0.28, 0.0, 0.64, 0.0, 3.6, 0.0, 2.46, 0.0, 0.0], [-1.38, -0.79, 2.7, 1.4, 197.28, 187.44, 0.02, 1.0], [0.49, 25.0, 0.0, 0.0])
(310771969, [2.0, 0.28, 0.0, 0.67, 0.0, 3.6, 0.0, 2.41, 0.0, 0.0], [-1.29, -0.25, 2.75, 1.65, 197.28, 185.93, 0.02, 1.0], [0.49, 25.0, 0.0, 0.0])
(310872272, [2.0, 0.29, 0.0, 0.7, 0.0, 3.6, 0.0, 2.42, 0.0, 0.0], [-1.2, 0.06, 2.79, 1.96, 197.28, 184.63, 0.02, 1.0], [0.49, 25.0, 0.0, 0.0])
(310972003, [2.0, 0.29, 0.0, 0.72, 0.0, 3.6, 0.0, 2.41, 0.0, 0.0], [-1.12, 0.02, 2.83, 2.32, 197.28, 183.49, 0.02, 1.0], [0.49, 25.0, 0.0, 0.0])
(311072047, [2.0, 0.31, 0.0, 0.74, 0.0, 3.6, 0.0, 2.36, 0.0, 0.0], [-1.05, -0.4, 2.86, 2.66, 197.28, 182.59, 0.02, 1.0], [0.49, 25.0, 0.0, 0.0])
(311171973, [2.0, 0.32, 0.0, 0.76, 0.0, 3.6, 0.0, 2.39, 0.0, 0.0], [-0.98, -1.22, 2.89, 2.66, 197.28, 182.0, 0.02, 1.0], [0.5, 25.0, 0.0, 0.0])
(311272078, [2.0, 0.34, 0.0, 0.78, 0.0, 3.6, 0.0, 2.36, 0.0, 0.0], [-0.93, -1.62, 2.91, 2.95, 197.28, 181.74, 0.03, 1.0], [0.5, 25.0, 0.0, 0.0])
(311372262, [2.0, 0.35, 0.0, 0.79, 0.0, 3.6, 0.0, 2.33, 0.0, 0.0], [-0.88, -1.15, 2.93, 3.33, 197.28, 181.83, 0.03, 1.0], [0.5, 25.0, 0.0, 0.0])
(311471974, [2.0, 0.37, 0.0, 0.82, 0.0, 3.6, 0.0, 2.33, 0.0, 0.0], [-0.82, -0.84, 2.95, 2.98, 197.28, 182.26, 0.03, 1.0], [0.5, 25.0, 0.0, 0.0])
(311571969, [2.0, 0.39, 0.0, 0.82, 0.0, 3.6, 0.0, 2.32, 0.0, 0.0], [-0.77, -0.69, 2.96, 2.95, 197.28, 182.66, 0.03, 1.0], [0.5, 25.0, 0.0, 0.0])
(311672015, [2.0, 0.43, 0.0, 0.84, 0.0, 3.6, 0.0, 2.31, 0.0, 0.0], [-0.75, -0.52, 2.97, 3.17, 197.28, 183.08, 0.03, 1.0], [0.51, 25.0, 0.0, 0.0])
(311771943, [2.0, 0.45, 0.0, 0.85, 0.0, 3.6, 0.0, 2.21, 0.0, 0.0], [-0.72, -1.03, 2.98, 3.17, 197.28, 183.62, 0.03, 1.0], [0.51, 25.0, 0.0, 0.0])
(311875500, [2.0, 0.48, 0.0, 0.87, 0.0, 3.6, 0.0, 2.25, 0.0, 0.0], [-0.68, -1.5, 2.99, 3.72, 197.28, 184.78, 0.02, 1.0], [0.51, 25.0, 0.0, 0.0])
(311973594, [2.0, 0.5, 0.0, 0.87, 0.0, 3.6, 0.0, 2.25, 0.0, 0.0], [-0.66, -1.57, 3.0, 3.09, 197.28, 186.73, 0.02, 1.0], [0.52, 25.0, 0.0, 0.0])
(312073977, [2.0, 0.54, 0.0, 0.88, 0.0, 3.6, 0.0, 2.21, 0.0, 0.0], [-0.67, -1.46, 2.99, 1.67, 197.28, 189.06, 0.02, 1.0], [0.52, 25.0, 0.0, 0.0])
(312173860, [2.0, 0.56, 0.0, 0.89, 0.0, 3.6, 0.0, 2.24, 0.0, 0.0], [-0.65, -0.97, 3.0, 0.81, 197.28, 191.32, 0.02, 1.0], [0.52, 25.0, 0.0, 0.0])
(312273782, [2.0, 0.6, 0.0, 0.9, 0.0, 3.6, 0.0, 2.17, 0.0, 0.0], [-0.63, -0.88, 3.0, 0.1, 197.28, 193.43, 0.02, 1.0], [0.51, 25.0, 0.0, 0.0])
(312373918, [2.0, 0.62, 0.0, 0.91, 0.0, 3.6, 0.0, 2.15, 0.0, 0.0], [-0.61, -1.22, 3.01, -1.31, 197.28, 194.99, 0.02, 1.0], [0.51, 25.0, 0.0, 0.0])
(312473742, [2.0, 0.65, 0.0, 0.94, 0.0, 3.6, 0.0, 2.14, 0.0, 0.0], [-0.53, -1.08, 3.03, -2.91, 197.28, 195.42, 0.04, 1.0], [0.51, 25.0, 0.0, 0.0])
(312573871, [2.0, 0.68, 0.0, 0.95, 0.0, 3.6, 0.0, 2.11, 0.0, 0.0], [-0.44, -0.94, 3.04, -3.05, 197.28, 194.71, 0.04, 1.0], [0.51, 25.0, 0.0, 0.0])
(312673727, [2.0, 0.69, 0.0, 0.97, 0.0, 3.6, 0.0, 2.1, 0.0, 0.0], [-0.34, -0.69, 3.06, -1.36, 197.28, 193.2, 0.04, 1.0], [0.5, 25.0, 0.0, 0.0])
(312773860, [2.0, 0.7, 0.0, 0.99, 0.0, 3.6, 0.0, 2.08, 0.0, 0.0], [-0.19, -1.04, 3.07, -0.24, 197.28, 191.4, 0.04, 1.0], [0.51, 25.0, 0.0, 0.0])
(312874013, [2.0, 0.71, 0.0, 1.02, 0.0, 3.6, 0.0, 2.08, 0.0, 0.0], [-0.04, -1.18, 3.09, 0.46, 197.28, 189.77, 0.04, 1.0], [0.51, 25.0, 0.0, 0.0])
(312973910, [2.0, 0.73, 0.0, 1.04, 0.0, 3.6, 0.0, 2.06, 0.0, 0.0], [0.02, -0.84, 3.09, 0.68, 197.28, 188.19, 0.04, 1.0], [0.51, 25.0, 0.0, 0.0])
(313073755, [2.0, 0.73, 0.0, 1.07, 0.0, 3.6, 0.0, 2.01, 0.0, 0.0], [0.06, -0.76, 3.09, 0.36, 197.28, 186.57, 0.03, 1.0], [0.51, 25.0, 0.0, 0.0])
(313173767, [2.0, 0.74, 0.0, 1.1, 0.0, 3.6, 0.0, 1.99, 0.0, 0.0], [0.08, -0.87, 3.09, 0.24, 197.28, 185.28, 0.03, 1.0], [0.51, 25.0, 0.0, 0.0])
(313273760, [2.0, 0.74, 0.0, 1.13, 0.0, 3.6, 0.0, 1.93, 0.0, 0.0], [0.09, -1.16, 3.09, 1.04, 197.28, 184.5, 0.03, 1.0], [0.51, 25.0, 0.0, 0.0])
(313374011, [2.0, 0.74, 0.0, 1.17, 0.0, 3.6, 0.0, 1.85, 0.0, 0.0], [0.09, -1.57, 3.09, 1.83, 197.28, 184.2, 0.03, 1.0], [0.51, 25.0, 0.0, 0.0])
(313474115, [2.0, 0.73, 0.0, 1.19, 0.0, 3.6, 0.0, 1.85, 0.0, 0.0], [0.09, -0.71, 3.09, 1.96, 197.28, 184.07, 0.03, 1.0], [0.52, 25.0, 0.0, 0.0])
(313573744, [2.0, 0.74, 0.0, 1.23, 0.0, 3.6, 0.0, 1.82, 0.0, 0.0], [0.09, -0.14, 3.09, 1.61, 197.28, 183.86, 0.03, 1.0], [0.51, 25.0, 0.0, 0.0])
(313673777, [2.0, 0.74, 0.0, 1.25, 0.0, 3.6, 0.0, 1.8, 0.0, 0.0], [0.09, 0.0, 3.09, 2.32, 197.28, 183.53, 0.02, 1.0], [0.51, 25.0, 0.0, 0.0])
(313773616, [2.0, 0.74, 0.0, 1.3, 0.0, 3.6, 0.0, 1.79, 0.0, 0.0], [0.09, -0.03, 3.09, 3.29, 197.28, 183.09, 0.02, 1.0], [0.52, 25.0, 0.0, 0.0])
(313874020, [2.0, 0.74, 0.0, 1.31, 0.0, 3.6, 0.0, 1.73, 0.0, 0.0], [0.09, -0.28, 3.09, 4.33, 197.28, 182.59, 0.03, 1.0], [0.51, 25.0, 0.0, 0.0])
(313974365, [2.0, 0.75, 0.0, 1.35, 0.0, 3.6, 0.0, 1.68, 0.0, 0.0], [0.09, 0.02, 3.09, 4.42, 197.28, 182.49, 0.03, 1.0], [0.52, 25.0, 0.0, 0.0])
(314073583, [2.0, 0.75, 0.0, 1.38, 0.0, 3.6, 0.0, 1.65, 0.0, 0.0], [0.09, 0.88, 3.09, 3.68, 197.28, 182.64, 0.03, 1.0], [0.52, 25.0, 0.0, 0.0])
(314173799, [2.0, 0.76, 0.0, 1.42, 0.0, 3.6, 0.0, 1.66, 0.0, 0.0], [0.09, 1.74, 3.09, 2.91, 197.28, 182.73, 0.03, 1.0], [0.52, 25.0, 0.0, 0.0])
(314273810, [2.0, 0.76, 0.0, 1.43, 0.0, 3.6, 0.0, 1.65, 0.0, 0.0], [0.09, 2.28, 3.09, 1.77, 197.28, 182.73, 0.03, 1.0], [0.52, 25.0, 0.0, 0.0])
(314373999, [2.0, 0.78, 0.0, 1.47, 0.0, 3.6, 0.0, 1.6, 0.0, 0.0], [0.09, 2.86, 3.09, 0.82, 197.28, 182.59, 0.03, 1.0], [0.52, 25.0, 0.0, 0.0])
(314473804, [2.0, 0.78, 0.0, 1.47, 0.0, 3.6, 0.0, 1.59, 0.0, 0.0], [0.09, 3.7, 3.09, -0.27, 197.28, 182.39, 0.03, 1.0], [0.52, 25.0, 0.0, 0.0])
(314573749, [2.0, 0.78, 0.0, 1.47, 0.0, 0.64, 0.0, 1.59, 0.0, 0.0], [0.09, 4.24, 0.8, -1.79, 197.28, 182.11, 0.03, 1.0], [0.51, 25.0, 0.0, 0.0])
(314673764, [2.0, 0.77, 0.0, 1.48, 0.0, 0.67, 0.0, 1.62, 0.0, 0.0], [0.09, 3.58, -1.06, -4.46, 197.28, 181.86, 0.04, 1.0], [0.51, 25.0, 0.0, 0.0])
(314773759, [2.0, 0.75, 0.0, 1.46, 0.0, 0.66, 0.0, 1.62, 0.0, 0.0], [0.09, 2.64, -1.99, -5.38, 197.28, 182.14, 0.04, 1.0], [0.51, 25.0, 0.0, 0.0])
(314874104, [2.0, 0.7, 0.0, 1.46, 0.0, 0.66, 0.0, 1.63, 0.0, 0.0], [0.09, 2.06, -2.43, -4.92, 197.28, 182.64, 0.06, 1.0], [0.5, 25.0, 0.0, 0.0])
(314973752, [2.0, 0.67, 0.0, 1.44, 0.0, 3.6, 0.0, 1.69, 0.0, 0.0], [0.09, 0.56, -1.41, -3.45, 197.28, 182.97, 0.06, 1.0], [0.49, 25.0, 0.0, 0.0])
(315073762, [2.0, 0.59, 0.0, 1.4, 0.0, 3.6, 0.0, 1.73, 0.0, 0.0], [0.09, -0.8, 0.87, -0.02, 197.28, 183.49, 0.06, 1.0], [0.49, 25.0, 0.0, 0.0])
(315173823, [2.0, 0.56, 0.0, 1.4, 0.0, 3.6, 0.0, 1.76, 0.0, 0.0], [0.09, -2.53, 2.0, 2.94, 197.28, 184.34, 0.06, 1.0], [0.5, 25.0, 0.0, 0.0])
(315273776, [2.0, 0.48, 0.0, 1.38, 0.0, 3.6, 0.0, 1.77, 0.0, 0.0], [0.09, -2.99, 2.55, 5.03, 197.28, 185.65, 0.07, 1.0], [0.51, 25.0, 0.0, 0.0])
(315373988, [2.0, 0.43, 0.0, 1.37, 0.0, 3.6, 0.0, 1.76, 0.0, 0.0], [0.09, -2.43, 2.83, 4.74, 197.28, 187.08, 0.07, 1.0], [0.5, 25.0, 0.0, 0.0])
(315473734, [2.0, 0.36, 0.0, 1.34, 0.0, 3.6, 0.0, 1.76, 0.0, 0.0], [0.09, -1.34, 2.96, 3.26, 197.28, 188.09, 0.07, 1.0], [0.5, 25.0, 0.0, 0.0])
(315573748, [2.0, 0.33, 0.0, 1.33, 0.0, 3.6, 0.0, 1.74, 0.0, 0.0], [0.09, -1.66, 3.03, 2.69, 197.28, 188.72, 0.07, 1.0], [0.5, 25.0, 0.0, 0.0])
(315673819, [2.0, 0.27, 0.0, 1.31, 0.0, 3.6, 0.0, 1.71, 0.0, 0.0], [0.09, -2.26, 3.06, 2.17, 197.28, 188.91, 0.07, 1.0], [0.49, 25.0, 0.0, 0.0])
(315773581, [2.0, 0.25, 0.0, 1.29, 0.0, 3.6, 0.0, 1.7, 0.0, 0.0], [0.09, -1.92, 3.08, 1.5, 197.28, 190.33, 0.07, 1.0], [0.49, 25.0, 0.0, 0.0])
(315873998, [2.0, 0.22, 0.0, 1.33, 0.0, 3.6, 0.0, 1.71, 0.0, 0.0], [0.1, -0.66, 3.09, 1.6, 197.28, 196.91, 0.08, 1.0], [0.49, 25.0, 0.0, 0.0])
(315973773, [2.0, 0.21, 0.0, 1.36, 0.0, 1.11, 0.0, 1.63, 0.0, 0.0], [0.1, -0.39, 3.09, 2.4, 197.28, 200.5, 0.08, 1.0], [0.48, 25.0, 0.0, 0.0])
(316073621, [2.0, 0.2, 0.0, 1.41, 0.0, 1.11, 0.0, 1.58, 0.0, 0.0], [0.1, -0.29, 3.09, 4.09, 197.28, 202.18, 0.07, 1.0], [0.48, 25.0, 0.0, 0.0])
(316173765, [2.0, 0.2, 0.0, 1.42, 0.0, 1.11, 0.0, 1.56, 0.0, 0.0], [0.1, 0.09, 3.09, 4.75, 197.28, 203.35, 0.07, 1.0], [0.48, 25.0, 0.0, 0.0])
(316273767, [2.0, 0.2, 0.0, 1.44, 0.0, 1.11, 0.0, 1.54, 0.0, 0.0], [0.1, 0.6, 3.09, 4.88, 197.28, 201.81, 0.07, 1.0], [0.49, 25.0, 0.0, 0.0])
(316373909, [2.0, 0.21, 0.0, 1.45, 0.0, 1.11, 0.0, 1.51, 0.0, 0.0], [0.1, 2.06, 3.09, 4.46, 197.28, 198.64, 0.07, 1.0], [0.49, 25.0, 0.0, 0.0])
(316473887, [2.0, 0.22, 0.0, 1.46, 0.0, 1.11, 0.0, 1.52, 0.0, 0.0], [0.1, 2.46, 3.09, 4.15, 197.28, 194.49, 0.07, 1.0], [0.48, 25.0, 0.0, 0.0])
(316573867, [2.0, 0.23, 0.0, 1.44, 0.0, 1.11, 0.0, 1.53, 0.0, 0.0], [0.1, 2.43, 3.09, 3.39, 197.28, 189.96, 0.07, 1.0], [0.49, 25.0, 0.0, 0.0])
(316673731, [2.0, 0.25, 0.0, 1.44, 0.0, 1.12, 0.0, 1.55, 0.0, 0.0], [0.1, 1.91, 3.09, 1.97, 197.28, 185.43, 0.07, 1.0], [0.48, 25.0, 0.0, 0.0])
(316774021, [2.0, 0.26, 0.0, 3.6, 0.0, 1.12, 0.0, 1.59, 0.0, 0.0], [0.1, 1.01, 3.09, 0.13, 197.28, 181.28, 0.06, 1.0], [0.48, 25.0, 0.0, 0.0])
(316874093, [2.0, 0.28, 0.0, 0.57, 0.0, 3.6, 0.0, 1.65, 0.0, 0.0], [-0.53, -0.25, 2.93, -0.86, 197.28, 177.87, 0.06, 1.0], [0.46, 25.0, 0.0, 0.0])
(316973745, [2.0, 0.3, 0.0, 0.54, 0.0, 3.6, 0.0, 1.7, 0.0, 0.0], [-1.02, -1.66, 2.78, -1.22, 197.28, 175.22, 0.05, 1.0], [0.44, 25.0, 0.0, 0.0])
(317073805, [2.0, 0.31, 0.0, 0.49, 0.0, 3.6, 0.0, 1.75, 0.0, 0.0], [-1.33, -2.23, 2.66, -0.63, 197.28, 173.38, 0.05, 1.0], [0.4, 25.0, 0.0, 0.0])
(317173740, [2.0, 0.32, 0.0, 0.46, 0.0, 3.6, 0.0, 1.75, 0.0, 0.0], [-1.52, -1.64, 2.57, -0.33, 197.28, 172.39, 0.05, 1.0], [0.35, 25.0, 0.0, 0.0])
(317273756, [2.0, 0.32, 0.0, 0.45, 0.0, 3.6, 0.0, 1.72, 0.0, 0.0], [-1.64, -0.74, 2.5, -0.36, 197.28, 172.18, 0.05, 1.0], [0.3, 25.0, 0.0, 0.0])
(317373966, [2.0, 0.31, 0.0, 0.43, 0.0, 3.6, 0.0, 1.72, 0.0, 0.0], [-1.72, -0.14, 2.46, 0.29, 197.28, 172.44, 0.05, 1.0], [0.24, 25.0, 0.0, 0.0])
(317473724, [2.0, 0.3, 0.0, 0.42, 0.0, 3.6, 0.0, 1.71, 0.0, 0.0], [-1.76, -3.86, 2.44, 5.39, 197.28, 174.27, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(317573770, [2.0, 0.3, 0.0, 0.47, 0.0, 3.6, 0.0, 1.71, 0.0, 0.0], [-1.77, -3.73, 2.43, 5.3, 197.28, 176.8, 0.06, 1.0], [0.2, 25.0, 0.0, 0.0])
(317673686, [2.0, 0.3, 0.0, 0.49, 0.0, 3.6, 0.0, 1.67, 0.0, 0.0], [-1.73, -1.15, 2.47, 1.45, 197.28, 179.84, 0.06, 1.0], [0.2, 25.0, 0.0, 0.0])
(317773596, [2.0, 0.3, 0.0, 0.56, 0.0, 1.12, 0.0, 1.65, 0.0, 0.0], [-1.66, -1.21, 2.52, 0.53, 197.28, 183.76, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(317874058, [2.0, 0.3, 0.0, 0.6, 0.0, 1.05, 0.0, 1.59, 0.0, 0.0], [-1.55, -2.68, 2.59, 1.69, 197.28, 187.2, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(317973758, [2.0, 0.31, 0.0, 0.82, 0.0, 1.02, 0.0, 1.55, 0.0, 0.0], [-1.16, -0.26, 2.77, 2.11, 197.28, 190.54, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(318073733, [2.0, 0.31, 0.0, 0.82, 0.0, 1.01, 0.0, 1.49, 0.0, 0.0], [-0.91, 1.13, 2.89, 2.32, 197.28, 193.27, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(318173632, [2.0, 0.32, 0.0, 1.63, 0.0, 0.99, 0.0, 1.43, 0.0, 0.0], [-0.47, 1.41, 2.98, 2.28, 197.28, 195.26, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(318273732, [2.0, 0.32, 0.0, 1.66, 0.0, 0.97, 0.0, 1.41, 0.0, 0.0], [-0.18, 1.56, 3.04, 3.06, 197.28, 196.54, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(318374039, [2.0, 0.33, 0.0, 1.69, 0.0, 0.95, 0.0, 1.37, 0.0, 0.0], [-0.03, 1.08, 3.07, 3.57, 197.28, 196.97, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(318473631, [2.0, 0.34, 0.0, 1.72, 0.0, 0.95, 0.0, 1.35, 0.0, 0.0], [0.03, 0.94, 3.08, 3.52, 197.28, 196.67, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(318573741, [2.0, 0.36, 0.0, 1.72, 0.0, 0.94, 0.0, 1.34, 0.0, 0.0], [0.06, 1.31, 3.09, 2.63, 197.28, 195.92, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(318673781, [2.0, 0.37, 0.0, 1.73, 0.0, 0.94, 0.0, 1.33, 0.0, 0.0], [0.08, 1.38, 3.09, 1.27, 197.28, 194.99, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(318773722, [2.0, 0.38, 0.0, 1.73, 0.0, 0.94, 0.0, 1.33, 0.0, 0.0], [0.09, 0.91, 3.09, 0.17, 197.28, 194.04, 0.03, 1.0], [0.22, 25.0, 0.0, 0.0])
(318873972, [2.0, 0.4, 0.0, 1.72, 0.0, 0.93, 0.0, 1.33, 0.0, 0.0], [0.09, 0.77, 3.09, -0.26, 197.28, 193.09, 0.03, 1.0], [0.23, 25.0, 0.0, 0.0])
(318973747, [2.0, 0.4, 0.0, 1.71, 0.0, 0.93, 0.0, 1.32, 0.0, 0.0], [0.09, 0.92, 3.09, -0.47, 197.28, 192.43, 0.03, 1.0], [0.24, 25.0, 0.0, 0.0])
(319074142, [2.0, 0.41, 0.0, 1.71, 0.0, 0.94, 0.0, 1.33, 0.0, 0.0], [0.09, 0.74, 3.09, -0.3, 197.28, 192.17, 0.03, 1.0], [0.25, 25.0, 0.0, 0.0])
(319173796, [2.0, 0.4, 0.0, 1.69, 0.0, 0.94, 0.0, 1.33, 0.0, 0.0], [0.09, 0.5, 3.09, -0.01, 197.28, 192.17, 0.03, 1.0], [0.24, 25.0, 0.0, 0.0])
(319273737, [2.0, 0.4, 0.0, 1.68, 0.0, 0.95, 0.0, 1.33, 0.0, 0.0], [0.09, 0.63, 3.09, 1.17, 197.28, 191.96, 0.03, 1.0], [0.23, 25.0, 0.0, 0.0])
(319374041, [2.0, 0.39, 0.0, 1.68, 0.0, 0.95, 0.0, 1.34, 0.0, 0.0], [0.09, 0.01, 3.09, 2.31, 197.28, 191.36, 0.03, 1.0], [0.22, 25.0, 0.0, 0.0])
(319473776, [2.0, 0.38, 0.0, 1.68, 0.0, 0.96, 0.0, 1.34, 0.0, 0.0], [0.09, -1.28, 3.09, 2.29, 197.28, 190.34, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(319573804, [2.0, 0.37, 0.0, 1.39, 0.0, 0.98, 0.0, 1.35, 0.0, 0.0], [0.09, -2.53, 3.09, 2.13, 197.28, 189.05, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(319673731, [2.0, 0.35, 0.0, 1.39, 0.0, 1.0, 0.0, 1.34, 0.0, 0.0], [0.09, -3.14, 3.09, 2.67, 197.28, 187.49, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(319773775, [2.0, 0.35, 0.0, 3.6, 0.0, 1.01, 0.0, 1.37, 0.0, 0.0], [0.09, -3.16, 3.09, 3.77, 197.28, 185.85, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(319874036, [2.0, 0.35, 0.0, 0.77, 0.0, 1.03, 0.0, 1.37, 0.0, 0.0], [0.07, -2.6, 3.09, 4.69, 197.28, 184.26, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(319973775, [2.0, 0.36, 0.0, 0.73, 0.0, 1.03, 0.0, 1.38, 0.0, 0.0], [-0.46, -0.22, 2.99, 3.82, 197.28, 183.27, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(320073604, [2.0, 0.39, 0.0, 0.67, 0.0, 1.06, 0.0, 1.36, 0.0, 0.0], [-0.83, -1.48, 2.89, -1.9, 197.28, 182.95, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
